id,received_adjusted,nsb,temperature,device_code,full_moon
144924584,2022-11-26 01:18:50,18.41,33.1,ISTC,No
144924617,2022-11-26 01:19:20,18.48,33.1,ISTC,No
144924651,2022-11-26 01:19:50,18.31,33.1,ISTC,No
144924686,2022-11-26 01:20:20,18.23,33.1,ISTC,No
144924720,2022-11-26 01:20:50,18.27,33.1,ISTC,No
144924753,2022-11-26 01:21:20,18.37,33.1,ISTC,No
144924790,2022-11-26 01:21:50,18.48,33.1,ISTC,No
144924824,2022-11-26 01:22:20,18.56,33.1,ISTC,No
144924858,2022-11-26 01:22:50,18.51,33.1,ISTC,No
144924891,2022-11-26 01:23:20,18.39,33.1,ISTC,No
144924926,2022-11-26 01:23:50,18.28,33.1,ISTC,No
144924960,2022-11-26 01:24:20,18.21,33.1,ISTC,No
144924994,2022-11-26 01:24:50,18.11,33.1,ISTC,No
144925028,2022-11-26 01:25:20,17.91,33.1,ISTC,No
144925062,2022-11-26 01:25:50,17.73,33.1,ISTC,No
144925096,2022-11-26 01:26:20,17.66,33.1,ISTC,No
144925133,2022-11-26 01:26:50,17.65,33.1,ISTC,No
144925165,2022-11-26 01:27:20,17.66,33.1,ISTC,No
144925199,2022-11-26 01:27:50,17.71,33.1,ISTC,No
144925233,2022-11-26 01:28:20,17.74,33.1,ISTC,No
144925268,2022-11-26 01:28:50,17.79,33.1,ISTC,No
144925301,2022-11-26 01:29:20,17.88,33.1,ISTC,No
144925335,2022-11-26 01:29:50,17.98,33.1,ISTC,No
144925370,2022-11-26 01:30:20,17.92,33.1,ISTC,No
144925404,2022-11-26 01:30:50,17.79,33.1,ISTC,No
144925437,2022-11-26 01:31:20,17.82,33.1,ISTC,No
144925474,2022-11-26 01:31:50,18.04,33.1,ISTC,No
144925508,2022-11-26 01:32:20,18.28,33.1,ISTC,No
144925542,2022-11-26 01:32:50,18.36,33.1,ISTC,No
144925575,2022-11-26 01:33:20,18.36,33.1,ISTC,No
144925609,2022-11-26 01:33:50,18.37,33.1,ISTC,No
144925643,2022-11-26 01:34:20,18.36,33.1,ISTC,No
144925677,2022-11-26 01:34:50,18.4,33.1,ISTC,No
144925711,2022-11-26 01:35:20,18.51,33.1,ISTC,No
144925745,2022-11-26 01:35:50,18.64,33.1,ISTC,No
144925779,2022-11-26 01:36:20,18.7,33.1,ISTC,No
144925816,2022-11-26 01:36:50,18.75,33.1,ISTC,No
144925849,2022-11-26 01:37:20,18.78,33.1,ISTC,No
144925883,2022-11-26 01:37:50,18.78,33.1,ISTC,No
144925917,2022-11-26 01:38:20,18.83,33.1,ISTC,No
144925952,2022-11-26 01:38:50,18.89,33.1,ISTC,No
144925985,2022-11-26 01:39:20,18.93,33.1,ISTC,No
144926019,2022-11-26 01:39:50,18.95,33.1,ISTC,No
144926054,2022-11-26 01:40:20,18.93,33.1,ISTC,No
144926087,2022-11-26 01:40:50,18.88,33.1,ISTC,No
144926119,2022-11-26 01:41:20,18.88,33.1,ISTC,No
144926156,2022-11-26 01:41:50,18.92,33.1,ISTC,No
144926190,2022-11-26 01:42:20,18.95,33.1,ISTC,No
144926224,2022-11-26 01:42:50,18.98,33.1,ISTC,No
144926257,2022-11-26 01:43:20,19.0,33.1,ISTC,No
144926291,2022-11-26 01:43:50,19.0,33.1,ISTC,No
144926325,2022-11-26 01:44:20,19.01,33.1,ISTC,No
144926358,2022-11-26 01:44:50,19.0,33.1,ISTC,No
144926392,2022-11-26 01:45:20,19.01,33.1,ISTC,No
144926426,2022-11-26 01:45:50,19.01,33.1,ISTC,No
144926460,2022-11-26 01:46:20,18.96,33.1,ISTC,No
144926497,2022-11-26 01:46:50,18.9,33.1,ISTC,No
144926530,2022-11-26 01:47:20,18.87,33.1,ISTC,No
144926564,2022-11-26 01:47:50,18.86,33.1,ISTC,No
144926598,2022-11-26 01:48:21,18.85,33.1,ISTC,No
144926632,2022-11-26 01:48:50,18.8,33.1,ISTC,No
144926665,2022-11-26 01:49:20,18.72,33.1,ISTC,No
144926699,2022-11-26 01:49:50,18.7,33.1,ISTC,No
144926734,2022-11-26 01:50:20,18.7,33.1,ISTC,No
144926768,2022-11-26 01:50:50,18.69,33.1,ISTC,No
144926801,2022-11-26 01:51:20,18.7,33.1,ISTC,No
144926838,2022-11-26 01:51:50,18.76,33.1,ISTC,No
144926872,2022-11-26 01:52:20,18.81,33.1,ISTC,No
144926906,2022-11-26 01:52:50,18.84,33.1,ISTC,No
144926939,2022-11-26 01:53:20,18.84,33.1,ISTC,No
144926974,2022-11-26 01:53:50,18.8,33.1,ISTC,No
144927008,2022-11-26 01:54:20,18.72,33.1,ISTC,No
144927042,2022-11-26 01:54:50,18.65,33.1,ISTC,No
144927076,2022-11-26 01:55:20,18.5,33.1,ISTC,No
144927110,2022-11-26 01:55:50,18.36,33.1,ISTC,No
144927144,2022-11-26 01:56:20,18.26,33.1,ISTC,No
144927180,2022-11-26 01:56:50,18.27,33.1,ISTC,No
144927212,2022-11-26 01:57:20,18.29,33.1,ISTC,No
144927248,2022-11-26 01:57:50,18.17,33.1,ISTC,No
144927282,2022-11-26 01:58:20,17.94,33.1,ISTC,No
144927317,2022-11-26 01:58:50,17.79,33.1,ISTC,No
144927350,2022-11-26 01:59:20,17.77,33.1,ISTC,No
144927384,2022-11-26 01:59:50,17.8,33.1,ISTC,No
144927419,2022-11-26 02:00:20,17.77,33.1,ISTC,No
144927452,2022-11-26 02:00:50,17.68,33.1,ISTC,No
144927484,2022-11-26 02:01:20,17.57,33.1,ISTC,No
144927521,2022-11-26 02:01:50,17.52,33.1,ISTC,No
144927555,2022-11-26 02:02:20,17.55,33.1,ISTC,No
144927589,2022-11-26 02:02:50,17.59,33.1,ISTC,No
144927622,2022-11-26 02:03:20,17.53,33.1,ISTC,No
144927655,2022-11-26 02:03:50,17.5,33.1,ISTC,No
144927688,2022-11-26 02:04:20,17.55,33.1,ISTC,No
144927723,2022-11-26 02:04:50,17.57,33.1,ISTC,No
144927757,2022-11-26 02:05:20,17.48,33.1,ISTC,No
144927790,2022-11-26 02:05:50,17.38,33.1,ISTC,No
144927824,2022-11-26 02:06:20,17.35,33.1,ISTC,No
144927861,2022-11-26 02:06:50,17.45,33.1,ISTC,No
144927894,2022-11-26 02:07:20,17.64,33.1,ISTC,No
144927928,2022-11-26 02:07:50,17.79,33.1,ISTC,No
144927962,2022-11-26 02:08:20,17.78,33.1,ISTC,No
144927997,2022-11-26 02:08:50,17.7,33.1,ISTC,No
144928030,2022-11-26 02:09:20,17.58,33.1,ISTC,No
144928064,2022-11-26 02:09:50,17.52,33.1,ISTC,No
144928099,2022-11-26 02:10:20,17.49,33.5,ISTC,No
144928133,2022-11-26 02:10:50,17.56,33.5,ISTC,No
144928166,2022-11-26 02:11:20,17.66,33.5,ISTC,No
144928203,2022-11-26 02:11:50,17.64,33.1,ISTC,No
144928237,2022-11-26 02:12:20,17.53,33.5,ISTC,No
144928271,2022-11-26 02:12:50,17.39,33.5,ISTC,No
144928303,2022-11-26 02:13:20,17.39,33.5,ISTC,No
144928338,2022-11-26 02:13:50,17.41,33.5,ISTC,No
144928372,2022-11-26 02:14:20,17.44,33.5,ISTC,No
144928406,2022-11-26 02:14:50,17.46,33.5,ISTC,No
144928440,2022-11-26 02:15:20,17.53,33.5,ISTC,No
144928474,2022-11-26 02:15:50,17.68,33.5,ISTC,No
144928508,2022-11-26 02:16:20,17.85,33.5,ISTC,No
144928545,2022-11-26 02:16:50,18.09,33.1,ISTC,No
144928578,2022-11-26 02:17:20,18.27,33.1,ISTC,No
144928612,2022-11-26 02:17:50,18.38,33.5,ISTC,No
144928646,2022-11-26 02:18:20,18.43,33.5,ISTC,No
144928679,2022-11-26 02:18:50,18.49,33.1,ISTC,No
144928712,2022-11-26 02:19:20,18.5,33.5,ISTC,No
144928746,2022-11-26 02:19:50,18.36,33.1,ISTC,No
144928781,2022-11-26 02:20:20,18.15,33.5,ISTC,No
144928815,2022-11-26 02:20:50,18.11,33.5,ISTC,No
144928848,2022-11-26 02:21:20,18.16,33.5,ISTC,No
144928885,2022-11-26 02:21:50,18.19,33.5,ISTC,No
144928919,2022-11-26 02:22:20,18.19,33.5,ISTC,No
144928953,2022-11-26 02:22:50,18.17,33.5,ISTC,No
144928986,2022-11-26 02:23:20,18.02,33.5,ISTC,No
144929021,2022-11-26 02:23:50,17.85,33.5,ISTC,No
144929055,2022-11-26 02:24:20,17.76,33.5,ISTC,No
144929089,2022-11-26 02:24:50,17.87,33.5,ISTC,No
144929123,2022-11-26 02:25:20,18.07,33.5,ISTC,No
144929157,2022-11-26 02:25:50,18.24,33.5,ISTC,No
144929191,2022-11-26 02:26:20,18.36,33.5,ISTC,No
144929228,2022-11-26 02:26:50,18.5,33.5,ISTC,No
144929261,2022-11-26 02:27:20,18.51,33.5,ISTC,No
144929295,2022-11-26 02:27:50,18.36,33.5,ISTC,No
144929329,2022-11-26 02:28:20,18.4,33.5,ISTC,No
144929364,2022-11-26 02:28:50,18.56,33.5,ISTC,No
144929397,2022-11-26 02:29:20,18.64,33.5,ISTC,No
144929431,2022-11-26 02:29:50,18.69,33.5,ISTC,No
144929466,2022-11-26 02:30:20,18.73,33.5,ISTC,No
144929500,2022-11-26 02:30:50,18.74,33.5,ISTC,No
144929533,2022-11-26 02:31:20,18.75,33.1,ISTC,No
144929570,2022-11-26 02:31:50,18.8,33.5,ISTC,No
144929604,2022-11-26 02:32:20,18.84,33.5,ISTC,No
144929638,2022-11-26 02:32:50,18.87,33.5,ISTC,No
144929671,2022-11-26 02:33:20,18.8,33.5,ISTC,No
144929705,2022-11-26 02:33:50,18.7,33.5,ISTC,No
144929739,2022-11-26 02:34:20,18.44,33.5,ISTC,No
144929773,2022-11-26 02:34:50,18.17,33.5,ISTC,No
144929807,2022-11-26 02:35:20,18.04,33.5,ISTC,No
144929841,2022-11-26 02:35:50,17.99,33.5,ISTC,No
144929875,2022-11-26 02:36:20,17.93,33.5,ISTC,No
144929911,2022-11-26 02:36:50,17.95,33.5,ISTC,No
144929943,2022-11-26 02:37:20,18.09,33.5,ISTC,No
144929977,2022-11-26 02:37:50,18.22,33.5,ISTC,No
144930011,2022-11-26 02:38:20,18.2,33.5,ISTC,No
144930045,2022-11-26 02:38:50,18.19,33.5,ISTC,No
144930079,2022-11-26 02:39:20,18.22,33.5,ISTC,No
144930113,2022-11-26 02:39:50,18.19,33.5,ISTC,No
144930148,2022-11-26 02:40:20,18.08,33.5,ISTC,No
144930182,2022-11-26 02:40:50,17.93,33.5,ISTC,No
144930215,2022-11-26 02:41:20,17.81,33.5,ISTC,No
144930252,2022-11-26 02:41:50,17.72,33.5,ISTC,No
144930286,2022-11-26 02:42:20,17.62,33.5,ISTC,No
144930320,2022-11-26 02:42:50,17.53,33.5,ISTC,No
144930353,2022-11-26 02:43:20,17.49,33.5,ISTC,No
144930388,2022-11-26 02:43:50,17.46,33.5,ISTC,No
144930422,2022-11-26 02:44:20,17.44,33.5,ISTC,No
144930456,2022-11-26 02:44:50,17.36,33.5,ISTC,No
144930490,2022-11-26 02:45:20,17.28,33.5,ISTC,No
144930524,2022-11-26 02:45:50,17.27,33.5,ISTC,No
144930558,2022-11-26 02:46:20,17.3,33.5,ISTC,No
144930595,2022-11-26 02:46:50,17.33,33.5,ISTC,No
144930628,2022-11-26 02:47:20,17.36,33.5,ISTC,No
144930662,2022-11-26 02:47:50,17.44,33.5,ISTC,No
144930696,2022-11-26 02:48:20,17.49,33.5,ISTC,No
144930730,2022-11-26 02:48:50,17.46,33.5,ISTC,No
144930763,2022-11-26 02:49:20,17.41,33.5,ISTC,No
144930797,2022-11-26 02:49:50,17.37,33.5,ISTC,No
144930832,2022-11-26 02:50:20,17.43,33.5,ISTC,No
144930866,2022-11-26 02:50:50,17.58,33.5,ISTC,No
144930899,2022-11-26 02:51:20,17.72,33.5,ISTC,No
144930936,2022-11-26 02:51:50,17.66,33.5,ISTC,No
144930970,2022-11-26 02:52:20,17.55,33.5,ISTC,No
144931003,2022-11-26 02:52:50,17.53,33.5,ISTC,No
144931036,2022-11-26 02:53:20,17.56,33.5,ISTC,No
144931070,2022-11-26 02:53:50,17.54,33.5,ISTC,No
144931104,2022-11-26 02:54:20,17.53,33.5,ISTC,No
144931138,2022-11-26 02:54:50,17.53,33.5,ISTC,No
144931172,2022-11-26 02:55:20,17.46,33.5,ISTC,No
144931206,2022-11-26 02:55:50,17.36,33.5,ISTC,No
144931239,2022-11-26 02:56:20,17.27,33.5,ISTC,No
144931276,2022-11-26 02:56:50,17.18,33.5,ISTC,No
144931309,2022-11-26 02:57:20,17.12,33.5,ISTC,No
144931343,2022-11-26 02:57:50,17.08,33.5,ISTC,No
144931377,2022-11-26 02:58:20,17.07,33.5,ISTC,No
144931412,2022-11-26 02:58:50,17.08,33.5,ISTC,No
144931445,2022-11-26 02:59:20,17.08,33.5,ISTC,No
144931479,2022-11-26 02:59:50,17.08,33.5,ISTC,No
144931514,2022-11-26 03:00:20,17.01,33.5,ISTC,No
144931548,2022-11-26 03:00:50,17.04,33.5,ISTC,No
144931581,2022-11-26 03:01:20,17.0,33.5,ISTC,No
144931617,2022-11-26 03:01:50,16.97,33.5,ISTC,No
144931651,2022-11-26 03:02:20,16.97,33.5,ISTC,No
144931685,2022-11-26 03:02:50,17.01,33.5,ISTC,No
144931718,2022-11-26 03:03:20,17.08,33.5,ISTC,No
144931752,2022-11-26 03:03:50,17.15,33.5,ISTC,No
144931785,2022-11-26 03:04:20,17.24,33.5,ISTC,No
144931819,2022-11-26 03:04:50,17.27,33.5,ISTC,No
144931853,2022-11-26 03:05:20,17.24,33.5,ISTC,No
144931887,2022-11-26 03:05:50,17.24,33.5,ISTC,No
144931921,2022-11-26 03:06:20,17.24,33.5,ISTC,No
144931958,2022-11-26 03:06:50,17.24,33.5,ISTC,No
144931991,2022-11-26 03:07:20,17.24,33.5,ISTC,No
144932025,2022-11-26 03:07:50,17.26,33.5,ISTC,No
144932059,2022-11-26 03:08:20,17.24,33.5,ISTC,No
144932093,2022-11-26 03:08:50,17.29,33.5,ISTC,No
144932127,2022-11-26 03:09:20,17.36,33.5,ISTC,No
144932161,2022-11-26 03:09:50,17.46,33.5,ISTC,No
144932196,2022-11-26 03:10:20,17.51,33.5,ISTC,No
144932230,2022-11-26 03:10:50,17.51,33.5,ISTC,No
144932263,2022-11-26 03:11:20,17.44,33.5,ISTC,No
144932300,2022-11-26 03:11:50,17.44,33.5,ISTC,No
144932334,2022-11-26 03:12:20,17.44,33.5,ISTC,No
144932368,2022-11-26 03:12:50,17.44,33.5,ISTC,No
144932401,2022-11-26 03:13:20,17.44,33.5,ISTC,No
144932436,2022-11-26 03:13:50,17.41,33.5,ISTC,No
144932470,2022-11-26 03:14:20,17.39,33.5,ISTC,No
144932504,2022-11-26 03:14:50,17.36,33.5,ISTC,No
144932538,2022-11-26 03:15:20,17.33,33.5,ISTC,No
144932572,2022-11-26 03:15:50,17.3,33.5,ISTC,No
144932606,2022-11-26 03:16:20,17.36,33.5,ISTC,No
144932643,2022-11-26 03:16:50,17.41,33.5,ISTC,No
144932676,2022-11-26 03:17:20,17.46,33.5,ISTC,No
144932710,2022-11-26 03:17:50,17.48,33.5,ISTC,No
144932744,2022-11-26 03:18:20,17.46,33.5,ISTC,No
144932778,2022-11-26 03:18:50,17.41,33.5,ISTC,No
144932811,2022-11-26 03:19:20,17.36,33.5,ISTC,No
144932845,2022-11-26 03:19:50,17.3,33.5,ISTC,No
144932880,2022-11-26 03:20:20,17.28,33.5,ISTC,No
144932914,2022-11-26 03:20:50,17.27,33.5,ISTC,No
144932946,2022-11-26 03:21:20,17.24,33.5,ISTC,No
144932981,2022-11-26 03:21:50,17.24,33.5,ISTC,No
144933017,2022-11-26 03:22:20,17.21,33.5,ISTC,No
144933050,2022-11-26 03:22:50,17.2,33.5,ISTC,No
144933083,2022-11-26 03:23:20,17.18,33.5,ISTC,No
144933118,2022-11-26 03:23:50,17.18,33.5,ISTC,No
144933152,2022-11-26 03:24:20,17.2,33.5,ISTC,No
144933186,2022-11-26 03:24:50,17.19,33.5,ISTC,No
144933220,2022-11-26 03:25:20,17.23,33.5,ISTC,No
144933254,2022-11-26 03:25:50,17.24,33.5,ISTC,No
144933288,2022-11-26 03:26:20,17.3,33.5,ISTC,No
144933325,2022-11-26 03:26:50,17.41,33.5,ISTC,No
144933358,2022-11-26 03:27:20,17.47,33.5,ISTC,No
144933392,2022-11-26 03:27:50,17.49,33.5,ISTC,No
144933426,2022-11-26 03:28:20,17.44,33.5,ISTC,No
144933461,2022-11-26 03:28:50,17.36,33.5,ISTC,No
144933494,2022-11-26 03:29:20,17.3,33.5,ISTC,No
144933528,2022-11-26 03:29:50,17.24,33.5,ISTC,No
144933563,2022-11-26 03:30:20,17.21,33.5,ISTC,No
144933597,2022-11-26 03:30:50,17.21,33.5,ISTC,No
144933630,2022-11-26 03:31:20,17.23,33.5,ISTC,No
144933667,2022-11-26 03:31:50,17.26,33.5,ISTC,No
144933701,2022-11-26 03:32:20,17.26,33.5,ISTC,No
144933735,2022-11-26 03:32:50,17.26,33.5,ISTC,No
144933768,2022-11-26 03:33:20,17.24,33.5,ISTC,No
144933802,2022-11-26 03:33:50,17.24,33.5,ISTC,No
144933836,2022-11-26 03:34:20,17.25,33.5,ISTC,No
144933869,2022-11-26 03:34:50,17.27,33.5,ISTC,No
144933903,2022-11-26 03:35:20,17.29,33.5,ISTC,No
144933936,2022-11-26 03:35:50,17.3,33.5,ISTC,No
144933970,2022-11-26 03:36:20,17.27,33.5,ISTC,No
144934006,2022-11-26 03:36:50,17.24,33.5,ISTC,No
144934039,2022-11-26 03:37:20,17.24,33.5,ISTC,No
144934073,2022-11-26 03:37:50,17.21,33.5,ISTC,No
144934107,2022-11-26 03:38:20,17.21,33.5,ISTC,No
144934141,2022-11-26 03:38:50,17.2,33.5,ISTC,No
144934174,2022-11-26 03:39:20,17.18,33.5,ISTC,No
144934208,2022-11-26 03:39:50,17.2,33.5,ISTC,No
144934243,2022-11-26 03:40:20,17.19,33.5,ISTC,No
144934276,2022-11-26 03:40:50,17.21,33.5,ISTC,No
144934309,2022-11-26 03:41:20,17.24,33.5,ISTC,No
144934346,2022-11-26 03:41:50,17.3,33.5,ISTC,No
144934380,2022-11-26 03:42:20,17.35,33.5,ISTC,No
144934414,2022-11-26 03:42:50,17.36,33.5,ISTC,No
144934447,2022-11-26 03:43:20,17.39,33.5,ISTC,No
144934482,2022-11-26 03:43:50,17.38,33.5,ISTC,No
144934516,2022-11-26 03:44:20,17.39,33.5,ISTC,No
144934550,2022-11-26 03:44:50,17.39,33.8,ISTC,No
144934584,2022-11-26 03:45:20,17.36,33.5,ISTC,No
144934618,2022-11-26 03:45:50,17.33,33.5,ISTC,No
144934652,2022-11-26 03:46:20,17.33,33.8,ISTC,No
144934689,2022-11-26 03:46:50,17.34,33.8,ISTC,No
144934722,2022-11-26 03:47:20,17.39,33.5,ISTC,No
144934756,2022-11-26 03:47:50,17.41,33.5,ISTC,No
144934790,2022-11-26 03:48:20,17.41,33.8,ISTC,No
144934824,2022-11-26 03:48:50,17.38,33.8,ISTC,No
144934857,2022-11-26 03:49:20,17.33,33.8,ISTC,No
144934891,2022-11-26 03:49:50,17.27,33.8,ISTC,No
144934926,2022-11-26 03:50:20,17.25,33.8,ISTC,No
144934960,2022-11-26 03:50:50,17.23,33.5,ISTC,No
144934993,2022-11-26 03:51:20,17.21,33.8,ISTC,No
144935030,2022-11-26 03:51:50,17.19,33.8,ISTC,No
144935064,2022-11-26 03:52:20,17.18,33.5,ISTC,No
144935098,2022-11-26 03:52:50,17.16,33.5,ISTC,No
144935131,2022-11-26 03:53:20,17.17,33.8,ISTC,No
144935166,2022-11-26 03:53:50,17.18,33.8,ISTC,No
144935200,2022-11-26 03:54:20,17.17,33.8,ISTC,No
144935234,2022-11-26 03:54:50,17.15,33.8,ISTC,No
144935268,2022-11-26 03:55:20,17.15,33.8,ISTC,No
144935302,2022-11-26 03:55:50,17.15,33.8,ISTC,No
144935336,2022-11-26 03:56:20,17.15,33.5,ISTC,No
144935372,2022-11-26 03:56:50,17.18,33.8,ISTC,No
144935405,2022-11-26 03:57:20,17.18,33.8,ISTC,No
144935439,2022-11-26 03:57:50,17.18,33.8,ISTC,No
144935473,2022-11-26 03:58:20,17.18,33.8,ISTC,No
144935508,2022-11-26 03:58:50,17.18,33.8,ISTC,No
144935541,2022-11-26 03:59:20,17.18,33.8,ISTC,No
144935575,2022-11-26 03:59:50,17.19,33.8,ISTC,No
144935610,2022-11-26 04:00:20,17.21,33.8,ISTC,No
144935644,2022-11-26 04:00:50,17.23,33.8,ISTC,No
144935677,2022-11-26 04:01:20,17.26,33.8,ISTC,No
144935714,2022-11-26 04:01:50,17.3,33.8,ISTC,No
144935748,2022-11-26 04:02:20,17.35,33.8,ISTC,No
144935782,2022-11-26 04:02:50,17.39,33.8,ISTC,No
144935815,2022-11-26 04:03:20,17.43,33.8,ISTC,No
144935849,2022-11-26 04:03:50,17.46,33.8,ISTC,No
144935883,2022-11-26 04:04:20,17.44,33.8,ISTC,No
144935917,2022-11-26 04:04:50,17.41,33.8,ISTC,No
144935951,2022-11-26 04:05:20,17.39,33.8,ISTC,No
144935985,2022-11-26 04:05:50,17.36,33.8,ISTC,No
144936019,2022-11-26 04:06:20,17.33,33.8,ISTC,No
144936056,2022-11-26 04:06:50,17.3,33.8,ISTC,No
144936089,2022-11-26 04:07:20,17.27,33.8,ISTC,No
144936122,2022-11-26 04:07:50,17.27,33.8,ISTC,No
144936156,2022-11-26 04:08:20,17.25,33.8,ISTC,No
144936189,2022-11-26 04:08:50,17.24,33.8,ISTC,No
144936222,2022-11-26 04:09:20,17.26,33.8,ISTC,No
144936258,2022-11-26 04:09:50,17.26,33.8,ISTC,No
144936293,2022-11-26 04:10:20,17.27,33.8,ISTC,No
144936327,2022-11-26 04:10:50,17.3,33.8,ISTC,No
144936360,2022-11-26 04:11:20,17.3,33.5,ISTC,No
144936397,2022-11-26 04:11:50,17.35,33.8,ISTC,No
144936431,2022-11-26 04:12:20,17.39,33.8,ISTC,No
144936465,2022-11-26 04:12:50,17.48,33.8,ISTC,No
144936498,2022-11-26 04:13:20,17.51,33.8,ISTC,No
144936533,2022-11-26 04:13:50,17.51,33.8,ISTC,No
144936567,2022-11-26 04:14:20,17.51,33.8,ISTC,No
144936601,2022-11-26 04:14:50,17.49,33.8,ISTC,No
144936635,2022-11-26 04:15:20,17.46,33.8,ISTC,No
144936669,2022-11-26 04:15:50,17.44,33.8,ISTC,No
144936703,2022-11-26 04:16:20,17.44,33.8,ISTC,No
144936740,2022-11-26 04:16:50,17.41,33.8,ISTC,No
144936773,2022-11-26 04:17:20,17.44,33.8,ISTC,No
144936807,2022-11-26 04:17:50,17.45,33.8,ISTC,No
144936841,2022-11-26 04:18:20,17.49,33.8,ISTC,No
144936874,2022-11-26 04:18:50,17.53,33.8,ISTC,No
144936907,2022-11-26 04:19:20,17.56,33.8,ISTC,No
144936940,2022-11-26 04:19:50,17.62,33.8,ISTC,No
144936975,2022-11-26 04:20:20,17.7,33.8,ISTC,No
144937009,2022-11-26 04:20:50,17.76,33.8,ISTC,No
144937042,2022-11-26 04:21:20,17.86,33.8,ISTC,No
144937079,2022-11-26 04:21:50,17.98,33.8,ISTC,No
144937113,2022-11-26 04:22:20,18.13,33.8,ISTC,No
144937146,2022-11-26 04:22:50,18.29,33.8,ISTC,No
144937179,2022-11-26 04:23:20,18.47,33.8,ISTC,No
144937213,2022-11-26 04:23:50,18.58,33.8,ISTC,No
144937248,2022-11-26 04:24:20,18.64,33.8,ISTC,No
144937282,2022-11-26 04:24:50,18.64,33.8,ISTC,No
144937316,2022-11-26 04:25:20,18.65,33.8,ISTC,No
144937350,2022-11-26 04:25:50,18.68,33.8,ISTC,No
144937384,2022-11-26 04:26:20,18.76,33.8,ISTC,No
144937421,2022-11-26 04:26:50,18.82,33.8,ISTC,No
144937454,2022-11-26 04:27:20,18.83,33.8,ISTC,No
144937488,2022-11-26 04:27:50,18.86,33.8,ISTC,No
144937522,2022-11-26 04:28:20,18.87,33.8,ISTC,No
144937557,2022-11-26 04:28:50,18.88,33.8,ISTC,No
144937590,2022-11-26 04:29:20,18.89,33.8,ISTC,No
144937624,2022-11-26 04:29:50,18.92,33.8,ISTC,No
144937659,2022-11-26 04:30:20,18.95,33.5,ISTC,No
144937693,2022-11-26 04:30:50,18.98,33.8,ISTC,No
144937726,2022-11-26 04:31:20,19.03,33.8,ISTC,No
144937763,2022-11-26 04:31:50,19.07,33.8,ISTC,No
144937797,2022-11-26 04:32:20,19.15,33.8,ISTC,No
144937831,2022-11-26 04:32:50,19.25,33.5,ISTC,No
144937864,2022-11-26 04:33:20,19.36,33.8,ISTC,No
144937898,2022-11-26 04:33:50,19.45,33.8,ISTC,No
144937932,2022-11-26 04:34:20,19.49,33.8,ISTC,No
144937966,2022-11-26 04:34:50,19.5,33.5,ISTC,No
144938000,2022-11-26 04:35:20,19.5,33.5,ISTC,No
144938034,2022-11-26 04:35:50,19.49,33.5,ISTC,No
144938068,2022-11-26 04:36:20,19.48,33.5,ISTC,No
144938105,2022-11-26 04:36:50,19.47,33.5,ISTC,No
144938139,2022-11-26 04:37:20,19.47,33.5,ISTC,No
144938173,2022-11-26 04:37:50,19.49,33.5,ISTC,No
144938206,2022-11-26 04:38:20,19.49,33.5,ISTC,No
144938241,2022-11-26 04:38:50,19.49,33.5,ISTC,No
144938275,2022-11-26 04:39:20,19.49,33.5,ISTC,No
144938309,2022-11-26 04:39:50,19.48,33.5,ISTC,No
144938344,2022-11-26 04:40:20,19.47,33.5,ISTC,No
144938378,2022-11-26 04:40:50,19.47,33.5,ISTC,No
144938410,2022-11-26 04:41:20,19.45,33.5,ISTC,No
144938448,2022-11-26 04:41:50,19.43,33.5,ISTC,No
144938483,2022-11-26 04:42:20,19.4,33.5,ISTC,No
144938516,2022-11-26 04:42:50,19.39,33.5,ISTC,No
144938549,2022-11-26 04:43:20,19.39,33.5,ISTC,No
144938584,2022-11-26 04:43:50,19.39,33.5,ISTC,No
144938618,2022-11-26 04:44:20,19.36,33.5,ISTC,No
144938652,2022-11-26 04:44:50,19.33,33.5,ISTC,No
144938686,2022-11-26 04:45:20,19.26,33.5,ISTC,No
144938720,2022-11-26 04:45:50,19.15,33.5,ISTC,No
144938754,2022-11-26 04:46:20,18.96,33.5,ISTC,No
144938791,2022-11-26 04:46:50,18.86,33.5,ISTC,No
144938825,2022-11-26 04:47:20,18.83,33.5,ISTC,No
144938859,2022-11-26 04:47:50,18.82,33.1,ISTC,No
144938893,2022-11-26 04:48:20,18.76,33.1,ISTC,No
144938927,2022-11-26 04:48:50,18.65,33.1,ISTC,No
144938960,2022-11-26 04:49:20,18.55,33.1,ISTC,No
144938993,2022-11-26 04:49:50,18.42,33.1,ISTC,No
144939028,2022-11-26 04:50:20,18.29,33.1,ISTC,No
144939062,2022-11-26 04:50:50,18.21,33.1,ISTC,No
144939095,2022-11-26 04:51:20,18.14,33.1,ISTC,No
144939132,2022-11-26 04:51:50,18.08,33.1,ISTC,No
144939167,2022-11-26 04:52:20,18.01,33.1,ISTC,No
144939201,2022-11-26 04:52:50,17.92,33.1,ISTC,No
144939234,2022-11-26 04:53:20,17.86,33.1,ISTC,No
144939269,2022-11-26 04:53:50,17.81,33.1,ISTC,No
144939303,2022-11-26 04:54:20,17.81,33.1,ISTC,No
144939336,2022-11-26 04:54:50,17.81,33.1,ISTC,No
144939370,2022-11-26 04:55:20,17.81,33.1,ISTC,No
144939404,2022-11-26 04:55:50,17.81,33.1,ISTC,No
144939438,2022-11-26 04:56:20,17.81,33.1,ISTC,No
