id,received_adjusted,nsb,temperature,device_code,full_moon
138540468,2022-09-16 05:05:08,17.08,33.5,ISTC,No
138540497,2022-09-16 05:05:38,17.33,33.5,ISTC,No
138540527,2022-09-16 05:06:08,16.32,33.5,ISTC,No
138540558,2022-09-16 05:06:38,15.94,33.5,ISTC,No
138540588,2022-09-16 05:07:08,16.22,33.5,ISTC,No
138540617,2022-09-16 05:07:38,16.14,33.5,ISTC,No
138540647,2022-09-16 05:08:08,15.73,33.5,ISTC,No
138540677,2022-09-16 05:08:38,15.81,33.5,ISTC,No
138540707,2022-09-16 05:09:08,15.8,33.5,ISTC,No
138540736,2022-09-16 05:09:38,16.06,33.5,ISTC,No
138540767,2022-09-16 05:10:08,16.44,33.5,ISTC,No
138540797,2022-09-16 05:10:38,16.37,33.5,ISTC,No
138540827,2022-09-16 05:11:08,16.17,33.5,ISTC,No
138540858,2022-09-16 05:11:38,16.37,33.5,ISTC,No
138540887,2022-09-16 05:12:08,16.12,33.5,ISTC,No
138540917,2022-09-16 05:12:38,15.75,33.5,ISTC,No
138540946,2022-09-16 05:13:08,15.81,33.5,ISTC,No
138540976,2022-09-16 05:13:38,16.37,33.5,ISTC,No
138541006,2022-09-16 05:14:08,16.93,33.5,ISTC,No
138541036,2022-09-16 05:14:38,16.72,33.5,ISTC,No
138541067,2022-09-16 05:15:08,17.45,33.5,ISTC,No
138541095,2022-09-16 05:15:38,17.46,33.5,ISTC,No
138541125,2022-09-16 05:16:08,17.12,33.5,ISTC,No
138541156,2022-09-16 05:16:38,17.01,33.5,ISTC,No
138541186,2022-09-16 05:17:08,17.4,33.5,ISTC,No
138541215,2022-09-16 05:17:38,17.46,33.5,ISTC,No
138541244,2022-09-16 05:18:08,17.51,33.5,ISTC,No
138541274,2022-09-16 05:18:38,17.36,33.5,ISTC,No
138541304,2022-09-16 05:19:08,17.35,33.5,ISTC,No
138541333,2022-09-16 05:19:38,17.33,33.5,ISTC,No
138541363,2022-09-16 05:20:08,17.04,33.5,ISTC,No
138541393,2022-09-16 05:20:38,17.36,33.5,ISTC,No
138541422,2022-09-16 05:21:08,17.39,33.5,ISTC,No
138541452,2022-09-16 05:21:38,17.44,33.5,ISTC,No
138541482,2022-09-16 05:22:08,17.46,33.5,ISTC,No
138541512,2022-09-16 05:22:38,17.45,33.5,ISTC,No
138541541,2022-09-16 05:23:08,17.42,33.5,ISTC,No
138541570,2022-09-16 05:23:38,17.39,33.5,ISTC,No
138541599,2022-09-16 05:24:08,17.39,33.5,ISTC,No
138541629,2022-09-16 05:24:38,17.44,33.5,ISTC,No
138541660,2022-09-16 05:25:08,17.41,33.5,ISTC,No
138541689,2022-09-16 05:25:38,17.41,33.5,ISTC,No
138541719,2022-09-16 05:26:08,17.37,33.5,ISTC,No
138541751,2022-09-16 05:26:38,17.39,33.5,ISTC,No
138541781,2022-09-16 05:27:08,17.39,33.5,ISTC,No
138541810,2022-09-16 05:27:38,17.41,33.5,ISTC,No
138541840,2022-09-16 05:28:08,17.37,33.5,ISTC,No
138541871,2022-09-16 05:28:38,17.39,33.5,ISTC,No
138541901,2022-09-16 05:29:08,17.41,33.5,ISTC,No
138541930,2022-09-16 05:29:38,17.41,33.5,ISTC,No
138583166,2022-09-16 18:00:20,5.94,36.7,ISTC,No
138583197,2022-09-16 18:00:51,6.01,37.0,ISTC,No
138583225,2022-09-16 18:01:21,6.09,37.0,ISTC,No
138583258,2022-09-16 18:01:53,6.06,36.7,ISTC,No
138583287,2022-09-16 18:02:23,6.04,36.7,ISTC,No
138583317,2022-09-16 18:02:55,6.13,36.7,ISTC,No
138583347,2022-09-16 18:03:25,6.24,36.7,ISTC,No
138583375,2022-09-16 18:03:55,6.36,36.7,ISTC,No
138583405,2022-09-16 18:04:25,6.47,37.0,ISTC,No
138583433,2022-09-16 18:04:55,6.51,36.7,ISTC,No
138583467,2022-09-16 18:05:26,6.49,37.0,ISTC,No
138583496,2022-09-16 18:05:56,6.48,36.7,ISTC,No
138583529,2022-09-16 18:06:28,6.44,36.7,ISTC,No
138583557,2022-09-16 18:06:58,6.34,36.7,ISTC,No
138583588,2022-09-16 18:07:30,6.33,36.7,ISTC,No
138583616,2022-09-16 18:08:00,6.38,36.7,ISTC,No
138583647,2022-09-16 18:08:32,6.44,36.7,ISTC,No
138583675,2022-09-16 18:09:02,6.49,36.7,ISTC,No
138583705,2022-09-16 18:09:33,6.57,36.7,ISTC,No
138583734,2022-09-16 18:10:03,6.64,36.4,ISTC,No
138583769,2022-09-16 18:10:35,6.73,36.4,ISTC,No
138583798,2022-09-16 18:11:05,6.8,36.4,ISTC,No
138583830,2022-09-16 18:11:37,6.86,36.7,ISTC,No
138583858,2022-09-16 18:12:07,6.93,36.4,ISTC,No
138583888,2022-09-16 18:12:37,7.05,36.4,ISTC,No
138583916,2022-09-16 18:13:07,7.2,36.4,ISTC,No
138583947,2022-09-16 18:13:37,7.36,36.4,ISTC,No
138583975,2022-09-16 18:14:07,7.51,36.4,ISTC,No
138584005,2022-09-16 18:14:37,7.67,36.4,ISTC,No
138584035,2022-09-16 18:15:07,7.78,36.4,ISTC,No
138584066,2022-09-16 18:15:37,7.87,36.4,ISTC,No
138584095,2022-09-16 18:16:07,7.96,36.4,ISTC,No
138584125,2022-09-16 18:16:37,8.02,36.4,ISTC,No
138584152,2022-09-16 18:17:07,8.01,36.0,ISTC,No
138584182,2022-09-16 18:17:37,8.0,36.0,ISTC,No
138584210,2022-09-16 18:18:07,8.08,36.4,ISTC,No
138584240,2022-09-16 18:18:37,8.21,36.4,ISTC,No
138584268,2022-09-16 18:19:07,8.26,36.0,ISTC,No
138584298,2022-09-16 18:19:37,8.26,36.0,ISTC,No
138584330,2022-09-16 18:20:08,8.26,36.0,ISTC,No
138584361,2022-09-16 18:20:38,8.22,36.0,ISTC,No
138584392,2022-09-16 18:21:10,8.16,36.0,ISTC,No
138584422,2022-09-16 18:21:40,8.13,36.0,ISTC,No
138584450,2022-09-16 18:22:10,8.04,36.0,ISTC,No
138584479,2022-09-16 18:22:40,7.95,36.0,ISTC,No
138584507,2022-09-16 18:23:10,7.88,36.0,ISTC,No
138584539,2022-09-16 18:23:41,7.83,35.7,ISTC,No
138584567,2022-09-16 18:24:11,7.83,36.0,ISTC,No
138584599,2022-09-16 18:24:43,7.88,36.0,ISTC,No
138584631,2022-09-16 18:25:13,7.95,35.7,ISTC,No
138584660,2022-09-16 18:25:43,8.03,35.7,ISTC,No
138584689,2022-09-16 18:26:13,8.11,36.0,ISTC,No
138584719,2022-09-16 18:26:43,8.18,35.7,ISTC,No
138584750,2022-09-16 18:27:15,8.23,36.0,ISTC,No
138584780,2022-09-16 18:27:45,8.29,35.7,ISTC,No
138584810,2022-09-16 18:28:15,8.38,35.7,ISTC,No
138584839,2022-09-16 18:28:45,8.52,35.7,ISTC,No
138584868,2022-09-16 18:29:15,8.67,35.7,ISTC,No
138584897,2022-09-16 18:29:45,8.82,35.7,ISTC,No
138584929,2022-09-16 18:30:15,8.95,35.7,ISTC,No
138584958,2022-09-16 18:30:45,9.02,35.7,ISTC,No
138584988,2022-09-16 18:31:15,9.07,35.7,ISTC,No
138585017,2022-09-16 18:31:45,9.13,35.7,ISTC,No
138585046,2022-09-16 18:32:15,9.22,35.7,ISTC,No
138585075,2022-09-16 18:32:45,9.33,35.7,ISTC,No
138585103,2022-09-16 18:33:15,9.47,35.7,ISTC,No
138585132,2022-09-16 18:33:45,9.64,35.7,ISTC,No
138585161,2022-09-16 18:34:15,9.83,35.7,ISTC,No
138585190,2022-09-16 18:34:45,10.0,35.7,ISTC,No
138585222,2022-09-16 18:35:15,10.18,35.7,ISTC,No
138585251,2022-09-16 18:35:45,10.38,35.7,ISTC,No
138585282,2022-09-16 18:36:15,10.55,35.4,ISTC,No
138585311,2022-09-16 18:36:45,10.71,35.4,ISTC,No
138585339,2022-09-16 18:37:15,10.86,35.7,ISTC,No
138585369,2022-09-16 18:37:45,10.99,35.4,ISTC,No
138585399,2022-09-16 18:38:15,11.11,35.4,ISTC,No
138585428,2022-09-16 18:38:45,11.19,35.4,ISTC,No
138585457,2022-09-16 18:39:15,11.26,35.4,ISTC,No
138585486,2022-09-16 18:39:45,11.35,35.4,ISTC,No
138585519,2022-09-16 18:40:15,11.49,35.4,ISTC,No
138585548,2022-09-16 18:40:45,11.66,35.4,ISTC,No
138585578,2022-09-16 18:41:15,11.84,35.4,ISTC,No
138585608,2022-09-16 18:41:45,11.98,35.4,ISTC,No
138585637,2022-09-16 18:42:15,12.12,35.4,ISTC,No
138585668,2022-09-16 18:42:47,12.26,35.4,ISTC,No
138585699,2022-09-16 18:43:17,12.39,35.4,ISTC,No
138585728,2022-09-16 18:43:49,12.53,35.1,ISTC,No
138585758,2022-09-16 18:44:19,12.64,35.1,ISTC,No
138585787,2022-09-16 18:44:49,12.69,35.4,ISTC,No
138585819,2022-09-16 18:45:19,12.74,35.1,ISTC,No
138585849,2022-09-16 18:45:49,12.82,35.1,ISTC,No
138585879,2022-09-16 18:46:20,12.91,35.1,ISTC,No
138585908,2022-09-16 18:46:50,12.96,35.1,ISTC,No
138585938,2022-09-16 18:47:22,13.0,35.1,ISTC,No
138585968,2022-09-16 18:47:52,13.07,35.1,ISTC,No
138586000,2022-09-16 18:48:23,13.23,35.1,ISTC,No
138586028,2022-09-16 18:48:53,13.48,35.1,ISTC,No
138586059,2022-09-16 18:49:25,13.76,34.8,ISTC,No
138586087,2022-09-16 18:49:55,13.97,35.1,ISTC,No
138586121,2022-09-16 18:50:25,14.15,35.1,ISTC,No
138586150,2022-09-16 18:50:55,14.31,34.8,ISTC,No
138586180,2022-09-16 18:51:25,14.42,34.8,ISTC,No
138586208,2022-09-16 18:51:55,14.5,34.8,ISTC,No
138586238,2022-09-16 18:52:25,14.65,34.8,ISTC,No
138586267,2022-09-16 18:52:55,14.87,34.8,ISTC,No
138586297,2022-09-16 18:53:25,15.1,34.8,ISTC,No
138586325,2022-09-16 18:53:55,15.29,34.8,ISTC,No
138586356,2022-09-16 18:54:25,15.47,34.8,ISTC,No
138586384,2022-09-16 18:54:55,15.63,34.8,ISTC,No
138586415,2022-09-16 18:55:25,15.82,34.8,ISTC,No
138586444,2022-09-16 18:55:55,15.94,34.8,ISTC,No
138586476,2022-09-16 18:56:25,16.07,34.8,ISTC,No
138586504,2022-09-16 18:56:55,16.22,34.4,ISTC,No
138586534,2022-09-16 18:57:25,16.4,34.4,ISTC,No
138586563,2022-09-16 18:57:56,16.51,34.4,ISTC,No
138586595,2022-09-16 18:58:26,16.66,34.4,ISTC,No
138586625,2022-09-16 18:58:57,16.8,34.4,ISTC,No
138586655,2022-09-16 18:59:27,16.93,34.4,ISTC,No
138586683,2022-09-16 18:59:57,17.07,34.4,ISTC,No
138586715,2022-09-16 19:00:27,17.18,34.4,ISTC,No
138586743,2022-09-16 19:00:57,17.31,34.4,ISTC,No
138586773,2022-09-16 19:01:27,17.43,34.4,ISTC,No
138586801,2022-09-16 19:01:58,17.55,34.4,ISTC,No
138586830,2022-09-16 19:02:28,17.66,34.4,ISTC,No
138586859,2022-09-16 19:03:00,17.78,34.4,ISTC,No
138586888,2022-09-16 19:03:30,17.89,34.1,ISTC,No
138586915,2022-09-16 19:04:00,18.0,34.1,ISTC,No
138586945,2022-09-16 19:04:30,18.1,34.1,ISTC,No
138586972,2022-09-16 19:05:00,18.2,34.1,ISTC,No
138587002,2022-09-16 19:05:30,18.28,34.1,ISTC,No
138587030,2022-09-16 19:06:00,18.38,34.1,ISTC,No
138587060,2022-09-16 19:06:30,18.46,34.1,ISTC,No
138587087,2022-09-16 19:07:00,18.55,34.1,ISTC,No
138587115,2022-09-16 19:07:30,18.64,34.1,ISTC,No
138587142,2022-09-16 19:08:00,18.71,34.1,ISTC,No
138587171,2022-09-16 19:08:30,18.78,34.1,ISTC,No
138587198,2022-09-16 19:09:00,18.86,34.1,ISTC,No
138587227,2022-09-16 19:09:32,18.93,34.1,ISTC,No
138587254,2022-09-16 19:10:02,19.0,34.1,ISTC,No
138587284,2022-09-16 19:10:32,19.05,34.1,ISTC,No
138587315,2022-09-16 19:11:04,19.12,34.1,ISTC,No
138587344,2022-09-16 19:11:34,19.17,34.1,ISTC,No
138587372,2022-09-16 19:12:06,19.22,34.1,ISTC,No
138587401,2022-09-16 19:12:36,19.25,34.1,ISTC,No
138587430,2022-09-16 19:13:08,19.3,33.8,ISTC,No
138587459,2022-09-16 19:13:38,19.35,34.1,ISTC,No
138587488,2022-09-16 19:14:10,19.38,34.1,ISTC,No
138587517,2022-09-16 19:14:40,19.4,34.1,ISTC,No
138587546,2022-09-16 19:15:11,19.43,33.8,ISTC,No
138587575,2022-09-16 19:15:41,19.45,33.8,ISTC,No
138587602,2022-09-16 19:16:11,19.47,33.8,ISTC,No
138587632,2022-09-16 19:16:41,19.49,33.8,ISTC,No
138587658,2022-09-16 19:17:11,19.5,33.8,ISTC,No
138587687,2022-09-16 19:17:41,19.51,33.8,ISTC,No
138587713,2022-09-16 19:18:11,19.51,33.8,ISTC,No
138587743,2022-09-16 19:18:41,19.53,33.8,ISTC,No
138587770,2022-09-16 19:19:12,19.53,33.8,ISTC,No
138587798,2022-09-16 19:19:42,19.55,33.8,ISTC,No
138587825,2022-09-16 19:20:12,19.57,33.8,ISTC,No
138587855,2022-09-16 19:20:42,19.59,33.8,ISTC,No
138587883,2022-09-16 19:21:12,19.6,33.8,ISTC,No
138587911,2022-09-16 19:21:42,19.61,33.8,ISTC,No
138587938,2022-09-16 19:22:12,19.61,33.8,ISTC,No
138587967,2022-09-16 19:22:42,19.63,33.8,ISTC,No
138587997,2022-09-16 19:23:13,19.64,33.8,ISTC,No
138588024,2022-09-16 19:23:43,19.63,33.8,ISTC,No
138588055,2022-09-16 19:24:15,19.63,33.8,ISTC,No
138588082,2022-09-16 19:24:45,19.62,33.8,ISTC,No
138588110,2022-09-16 19:25:15,19.61,33.8,ISTC,No
138588138,2022-09-16 19:25:45,19.6,33.8,ISTC,No
138588168,2022-09-16 19:26:15,19.61,33.8,ISTC,No
138588197,2022-09-16 19:26:46,19.59,33.8,ISTC,No
138588224,2022-09-16 19:27:16,19.55,33.8,ISTC,No
138588252,2022-09-16 19:27:48,19.49,33.8,ISTC,No
138588282,2022-09-16 19:28:18,19.45,33.8,ISTC,No
138588309,2022-09-16 19:28:49,19.28,33.8,ISTC,No
138588336,2022-09-16 19:29:19,19.19,33.8,ISTC,No
138588364,2022-09-16 19:29:49,19.3,33.8,ISTC,No
138588394,2022-09-16 19:30:19,19.51,33.8,ISTC,No
138588422,2022-09-16 19:30:49,19.52,33.8,ISTC,No
138588450,2022-09-16 19:31:20,19.5,33.5,ISTC,No
138588477,2022-09-16 19:31:50,19.26,33.5,ISTC,No
138588508,2022-09-16 19:32:22,18.96,33.5,ISTC,No
138588535,2022-09-16 19:32:52,18.86,33.5,ISTC,No
138588563,2022-09-16 19:33:22,18.65,33.5,ISTC,No
138588592,2022-09-16 19:33:54,18.77,33.5,ISTC,No
138588621,2022-09-16 19:34:24,19.33,33.5,ISTC,No
138588648,2022-09-16 19:34:54,19.45,33.5,ISTC,No
138588677,2022-09-16 19:35:24,19.52,33.5,ISTC,No
138588704,2022-09-16 19:35:54,19.58,33.5,ISTC,No
138588733,2022-09-16 19:36:24,19.52,33.5,ISTC,No
138588760,2022-09-16 19:36:54,19.45,33.5,ISTC,No
138588788,2022-09-16 19:37:24,19.31,33.5,ISTC,No
138588815,2022-09-16 19:37:54,18.8,33.5,ISTC,No
138588844,2022-09-16 19:38:24,19.01,33.5,ISTC,No
138588871,2022-09-16 19:38:54,19.22,33.5,ISTC,No
138588899,2022-09-16 19:39:24,19.25,33.5,ISTC,No
138588926,2022-09-16 19:39:54,19.17,33.5,ISTC,No
138588956,2022-09-16 19:40:24,19.23,33.5,ISTC,No
138588983,2022-09-16 19:40:54,19.22,33.5,ISTC,No
138589013,2022-09-16 19:41:26,19.21,33.5,ISTC,No
138589040,2022-09-16 19:41:56,19.17,33.5,ISTC,No
138589072,2022-09-16 19:42:28,19.13,33.5,ISTC,No
138589099,2022-09-16 19:42:58,19.11,33.5,ISTC,No
138589128,2022-09-16 19:43:28,19.06,33.5,ISTC,No
138589155,2022-09-16 19:43:58,18.93,33.5,ISTC,No
138589184,2022-09-16 19:44:28,18.8,33.5,ISTC,No
138589211,2022-09-16 19:44:59,18.7,33.5,ISTC,No
138589240,2022-09-16 19:45:29,18.67,33.5,ISTC,No
138589268,2022-09-16 19:46:01,18.78,33.5,ISTC,No
138589297,2022-09-16 19:46:31,18.89,33.5,ISTC,No
138589325,2022-09-16 19:47:03,18.86,33.5,ISTC,No
138589352,2022-09-16 19:47:33,18.83,33.5,ISTC,No
138589383,2022-09-16 19:48:05,18.8,33.5,ISTC,No
138589412,2022-09-16 19:48:35,18.78,33.5,ISTC,No
138589440,2022-09-16 19:49:06,18.76,33.5,ISTC,No
138589468,2022-09-16 19:49:36,18.73,33.5,ISTC,No
138589498,2022-09-16 19:50:08,18.64,33.5,ISTC,No
138589527,2022-09-16 19:50:38,18.31,33.5,ISTC,No
138589556,2022-09-16 19:51:10,18.27,33.5,ISTC,No
138589584,2022-09-16 19:51:40,17.99,33.5,ISTC,No
138589614,2022-09-16 19:52:12,18.18,33.5,ISTC,No
138589642,2022-09-16 19:52:42,18.42,33.5,ISTC,No
138589673,2022-09-16 19:53:14,18.58,33.5,ISTC,No
138589701,2022-09-16 19:53:44,18.6,33.5,ISTC,No
138589730,2022-09-16 19:54:15,18.61,33.5,ISTC,No
138589757,2022-09-16 19:54:45,18.64,33.5,ISTC,No
138589788,2022-09-16 19:55:17,18.67,33.5,ISTC,No
138589815,2022-09-16 19:55:47,18.71,33.5,ISTC,No
138589845,2022-09-16 19:56:19,18.75,33.5,ISTC,No
138589872,2022-09-16 19:56:49,18.79,33.5,ISTC,No
138589900,2022-09-16 19:57:21,18.83,33.5,ISTC,No
138589927,2022-09-16 19:57:51,18.84,33.5,ISTC,No
138589960,2022-09-16 19:58:23,18.83,33.5,ISTC,No
138589987,2022-09-16 19:58:53,18.79,33.5,ISTC,No
138590016,2022-09-16 19:59:25,18.71,33.5,ISTC,No
138590043,2022-09-16 19:59:55,18.64,33.5,ISTC,No
138590076,2022-09-16 20:00:27,18.57,33.5,ISTC,No
138590103,2022-09-16 20:00:57,18.52,33.5,ISTC,No
138590132,2022-09-16 20:01:29,18.48,33.5,ISTC,No
138590159,2022-09-16 20:01:59,18.43,33.5,ISTC,No
138590189,2022-09-16 20:02:31,18.39,33.5,ISTC,No
138590216,2022-09-16 20:03:01,18.36,33.5,ISTC,No
138590244,2022-09-16 20:03:33,18.33,33.5,ISTC,No
138590272,2022-09-16 20:04:03,18.31,33.5,ISTC,No
138590304,2022-09-16 20:04:35,18.31,33.5,ISTC,No
138590332,2022-09-16 20:05:05,18.31,33.5,ISTC,No
138590361,2022-09-16 20:05:37,18.34,33.5,ISTC,No
138590388,2022-09-16 20:06:07,18.38,33.5,ISTC,No
138590420,2022-09-16 20:06:39,18.43,33.5,ISTC,No
138590446,2022-09-16 20:07:09,18.49,33.5,ISTC,No
138590475,2022-09-16 20:07:39,18.53,33.5,ISTC,No
138590501,2022-09-16 20:08:09,18.58,33.5,ISTC,No
138590530,2022-09-16 20:08:39,18.58,33.5,ISTC,No
138590557,2022-09-16 20:09:09,18.57,33.5,ISTC,No
138590585,2022-09-16 20:09:39,18.53,33.5,ISTC,No
138590616,2022-09-16 20:10:11,18.5,33.5,ISTC,No
138590646,2022-09-16 20:10:41,18.45,33.5,ISTC,No
138590675,2022-09-16 20:11:13,18.4,33.5,ISTC,No
138590704,2022-09-16 20:11:43,18.33,33.5,ISTC,No
138590734,2022-09-16 20:12:15,18.24,33.5,ISTC,No
138590762,2022-09-16 20:12:45,18.18,33.5,ISTC,No
138590793,2022-09-16 20:13:17,18.11,33.5,ISTC,No
138590820,2022-09-16 20:13:47,18.04,33.5,ISTC,No
138590849,2022-09-16 20:14:19,17.99,33.5,ISTC,No
138590876,2022-09-16 20:14:49,17.95,33.8,ISTC,No
138590905,2022-09-16 20:15:21,17.89,33.8,ISTC,No
138590932,2022-09-16 20:15:51,17.85,33.5,ISTC,No
138590963,2022-09-16 20:16:22,17.79,33.8,ISTC,No
138590990,2022-09-16 20:16:52,17.81,33.8,ISTC,No
138591019,2022-09-16 20:17:24,17.79,33.8,ISTC,No
138591047,2022-09-16 20:17:54,17.74,33.8,ISTC,No
138591076,2022-09-16 20:18:25,17.72,33.8,ISTC,No
138591103,2022-09-16 20:18:55,17.76,33.8,ISTC,No
138591131,2022-09-16 20:19:25,17.76,33.8,ISTC,No
138591158,2022-09-16 20:19:55,17.74,33.8,ISTC,No
138591188,2022-09-16 20:20:25,17.69,33.8,ISTC,No
138591215,2022-09-16 20:20:55,17.65,33.5,ISTC,No
138591244,2022-09-16 20:21:26,17.57,33.8,ISTC,No
138591271,2022-09-16 20:21:56,17.56,33.8,ISTC,No
138591303,2022-09-16 20:22:28,17.5,33.8,ISTC,No
138591330,2022-09-16 20:22:58,17.53,33.8,ISTC,No
138591358,2022-09-16 20:23:28,17.6,33.8,ISTC,No
138591385,2022-09-16 20:23:58,17.54,33.8,ISTC,No
138591414,2022-09-16 20:24:28,17.26,33.8,ISTC,No
138591441,2022-09-16 20:24:58,16.97,33.8,ISTC,No
138591470,2022-09-16 20:25:28,17.18,33.8,ISTC,No
138591497,2022-09-16 20:25:58,17.39,33.8,ISTC,No
138591527,2022-09-16 20:26:28,16.93,33.8,ISTC,No
138591555,2022-09-16 20:27:00,16.75,33.8,ISTC,No
138591583,2022-09-16 20:27:30,17.3,33.8,ISTC,No
138591610,2022-09-16 20:28:00,17.05,33.8,ISTC,No
138591639,2022-09-16 20:28:30,17.15,33.8,ISTC,No
138591667,2022-09-16 20:29:00,17.12,33.8,ISTC,No
138591695,2022-09-16 20:29:31,16.82,33.8,ISTC,No
138591722,2022-09-16 20:30:01,16.75,33.8,ISTC,No
138591754,2022-09-16 20:30:33,17.18,33.8,ISTC,No
138591781,2022-09-16 20:31:03,17.3,33.8,ISTC,No
138591811,2022-09-16 20:31:35,17.08,33.5,ISTC,No
138591838,2022-09-16 20:32:05,16.62,33.5,ISTC,No
138591867,2022-09-16 20:32:35,16.5,33.5,ISTC,No
138591894,2022-09-16 20:33:05,16.6,33.5,ISTC,No
138591922,2022-09-16 20:33:35,16.79,33.5,ISTC,No
138591950,2022-09-16 20:34:07,16.67,33.5,ISTC,No
138591979,2022-09-16 20:34:37,16.71,33.5,ISTC,No
138592009,2022-09-16 20:35:08,16.93,33.5,ISTC,No
138592037,2022-09-16 20:35:38,17.18,33.5,ISTC,No
138592066,2022-09-16 20:36:10,17.27,33.5,ISTC,No
138592094,2022-09-16 20:36:40,17.63,33.5,ISTC,No
138592123,2022-09-16 20:37:12,17.93,33.5,ISTC,No
138592151,2022-09-16 20:37:42,17.96,33.5,ISTC,No
138592183,2022-09-16 20:38:14,18.01,33.5,ISTC,No
138592210,2022-09-16 20:38:44,18.11,33.5,ISTC,No
138592238,2022-09-16 20:39:15,18.19,33.5,ISTC,No
138592266,2022-09-16 20:39:45,18.27,33.5,ISTC,No
138592297,2022-09-16 20:40:17,18.34,33.5,ISTC,No
138592325,2022-09-16 20:40:47,18.36,33.1,ISTC,No
138592353,2022-09-16 20:41:17,18.4,33.1,ISTC,No
138592381,2022-09-16 20:41:47,18.45,33.1,ISTC,No
138592409,2022-09-16 20:42:17,18.49,33.1,ISTC,No
138592437,2022-09-16 20:42:48,18.53,33.1,ISTC,No
138592465,2022-09-16 20:43:18,18.58,33.1,ISTC,No
138592492,2022-09-16 20:43:50,18.65,33.1,ISTC,No
138592522,2022-09-16 20:44:20,18.69,33.1,ISTC,No
138592551,2022-09-16 20:44:52,18.74,33.1,ISTC,No
138592580,2022-09-16 20:45:22,18.74,33.1,ISTC,No
138592609,2022-09-16 20:45:54,18.67,33.1,ISTC,No
138592638,2022-09-16 20:46:24,18.6,33.1,ISTC,No
138592665,2022-09-16 20:46:55,18.55,33.1,ISTC,No
138592693,2022-09-16 20:47:25,18.53,33.1,ISTC,No
138592723,2022-09-16 20:47:57,18.52,33.1,ISTC,No
138592752,2022-09-16 20:48:27,18.51,33.1,ISTC,No
138592779,2022-09-16 20:48:57,18.5,33.1,ISTC,No
138592807,2022-09-16 20:49:27,18.49,32.8,ISTC,No
138592834,2022-09-16 20:49:57,18.5,32.8,ISTC,No
138592865,2022-09-16 20:50:29,18.51,32.8,ISTC,No
138592892,2022-09-16 20:50:59,18.51,32.8,ISTC,No
138592921,2022-09-16 20:51:30,18.5,32.8,ISTC,No
138592948,2022-09-16 20:52:00,18.51,32.8,ISTC,No
138592977,2022-09-16 20:52:30,18.52,32.8,ISTC,No
138593004,2022-09-16 20:53:00,18.58,32.8,ISTC,No
138593031,2022-09-16 20:53:30,18.63,32.8,ISTC,No
138593058,2022-09-16 20:54:00,18.65,32.8,ISTC,No
138593088,2022-09-16 20:54:30,18.7,32.8,ISTC,No
138593115,2022-09-16 20:55:00,18.72,32.8,ISTC,No
138593144,2022-09-16 20:55:30,18.75,32.8,ISTC,No
138593171,2022-09-16 20:56:00,18.7,32.8,ISTC,No
138593201,2022-09-16 20:56:30,18.6,32.8,ISTC,No
138593229,2022-09-16 20:57:02,18.66,32.8,ISTC,No
138593257,2022-09-16 20:57:32,18.62,32.8,ISTC,No
138593284,2022-09-16 20:58:02,18.58,32.8,ISTC,No
138593314,2022-09-16 20:58:32,18.53,32.8,ISTC,No
138593341,2022-09-16 20:59:02,18.5,32.8,ISTC,No
138593369,2022-09-16 20:59:33,18.44,32.8,ISTC,No
138593397,2022-09-16 21:00:03,18.39,32.8,ISTC,No
138593429,2022-09-16 21:00:35,18.39,32.8,ISTC,No
138593456,2022-09-16 21:01:05,18.36,32.8,ISTC,No
138593484,2022-09-16 21:01:35,18.35,32.8,ISTC,No
138593511,2022-09-16 21:02:05,18.32,32.8,ISTC,No
138593540,2022-09-16 21:02:35,18.31,32.8,ISTC,No
138593568,2022-09-16 21:03:06,18.31,32.8,ISTC,No
138593595,2022-09-16 21:03:36,18.31,32.8,ISTC,No
138593625,2022-09-16 21:04:08,18.35,32.8,ISTC,No
138593654,2022-09-16 21:04:38,18.38,32.8,ISTC,No
138593684,2022-09-16 21:05:10,18.45,32.8,ISTC,No
138593713,2022-09-16 21:05:40,18.5,32.8,ISTC,No
138593740,2022-09-16 21:06:12,18.59,32.8,ISTC,No
138593771,2022-09-16 21:06:42,18.65,32.8,ISTC,No
138593801,2022-09-16 21:07:14,18.7,32.8,ISTC,No
138593829,2022-09-16 21:07:44,18.76,32.8,ISTC,No
138593857,2022-09-16 21:08:15,18.8,32.8,ISTC,No
138593885,2022-09-16 21:08:45,18.86,32.8,ISTC,No
138593912,2022-09-16 21:09:15,18.91,32.8,ISTC,No
138593939,2022-09-16 21:09:45,18.98,32.8,ISTC,No
138593969,2022-09-16 21:10:15,18.96,32.8,ISTC,No
138593999,2022-09-16 21:10:47,18.95,32.8,ISTC,No
138594027,2022-09-16 21:11:17,19.0,32.8,ISTC,No
138594055,2022-09-16 21:11:49,19.05,32.8,ISTC,No
138594083,2022-09-16 21:12:19,19.06,32.8,ISTC,No
138594111,2022-09-16 21:12:50,19.09,32.8,ISTC,No
138594139,2022-09-16 21:13:20,19.11,32.8,ISTC,No
138594169,2022-09-16 21:13:52,19.11,32.8,ISTC,No
138594197,2022-09-16 21:14:22,19.11,32.8,ISTC,No
138594227,2022-09-16 21:14:54,19.11,32.8,ISTC,No
138594256,2022-09-16 21:15:24,19.09,32.8,ISTC,No
138594284,2022-09-16 21:15:56,19.08,32.8,ISTC,No
