id,received_adjusted,nsb,temperature,device_code,full_moon
134082798,2022-07-20 19:51:09,17.18,37.7,ISTC,No
134082825,2022-07-20 19:51:39,17.27,37.7,ISTC,No
134082852,2022-07-20 19:52:10,17.31,37.7,ISTC,No
134082879,2022-07-20 19:52:40,17.81,37.7,ISTC,No
134082906,2022-07-20 19:53:12,18.24,37.7,ISTC,No
134082933,2022-07-20 19:53:42,17.58,37.7,ISTC,No
134082960,2022-07-20 19:54:14,17.18,37.7,ISTC,No
134082987,2022-07-20 19:54:44,17.21,37.7,ISTC,No
134083013,2022-07-20 19:55:14,17.4,37.7,ISTC,No
134083040,2022-07-20 19:55:44,17.43,37.7,ISTC,No
134083067,2022-07-20 19:56:14,17.4,37.7,ISTC,No
134083094,2022-07-20 19:56:44,17.27,37.7,ISTC,No
134083120,2022-07-20 19:57:14,17.41,37.7,ISTC,No
134083148,2022-07-20 19:57:44,17.36,37.7,ISTC,No
134083175,2022-07-20 19:58:14,17.11,37.7,ISTC,No
134083202,2022-07-20 19:58:44,17.0,37.7,ISTC,No
134083229,2022-07-20 19:59:16,16.97,37.7,ISTC,No
134083256,2022-07-20 19:59:46,17.0,37.7,ISTC,No
134083283,2022-07-20 20:00:16,16.93,37.7,ISTC,No
134083311,2022-07-20 20:00:46,16.85,37.7,ISTC,No
134083337,2022-07-20 20:01:16,16.77,37.7,ISTC,No
134083364,2022-07-20 20:01:46,16.81,37.7,ISTC,No
134083391,2022-07-20 20:02:16,16.8,37.7,ISTC,No
134083418,2022-07-20 20:02:46,16.79,37.7,ISTC,No
134083444,2022-07-20 20:03:16,16.85,37.7,ISTC,No
134083471,2022-07-20 20:03:46,16.89,37.7,ISTC,No
134083498,2022-07-20 20:04:16,16.94,37.7,ISTC,No
134083525,2022-07-20 20:04:46,17.04,37.7,ISTC,No
134083551,2022-07-20 20:05:16,17.05,37.7,ISTC,No
134083582,2022-07-20 20:05:48,17.06,37.3,ISTC,No
134083609,2022-07-20 20:06:18,17.01,37.7,ISTC,No
134083636,2022-07-20 20:06:50,16.97,37.7,ISTC,No
134083662,2022-07-20 20:07:20,16.92,37.7,ISTC,No
134083692,2022-07-20 20:07:52,16.87,37.3,ISTC,No
134083719,2022-07-20 20:08:22,16.8,37.3,ISTC,No
134083745,2022-07-20 20:08:52,16.78,37.3,ISTC,No
134083771,2022-07-20 20:09:22,16.69,37.3,ISTC,No
134083799,2022-07-20 20:09:52,16.62,37.3,ISTC,No
134083826,2022-07-20 20:10:22,16.55,37.3,ISTC,No
134083852,2022-07-20 20:10:52,16.48,37.3,ISTC,No
134083879,2022-07-20 20:11:24,16.46,37.3,ISTC,No
134083906,2022-07-20 20:11:54,16.42,37.3,ISTC,No
134083936,2022-07-20 20:12:26,16.42,37.3,ISTC,No
134083963,2022-07-20 20:12:56,16.46,37.3,ISTC,No
134083988,2022-07-20 20:13:26,16.43,37.3,ISTC,No
134084015,2022-07-20 20:13:56,16.47,37.3,ISTC,No
134084041,2022-07-20 20:14:26,16.48,37.3,ISTC,No
134084067,2022-07-20 20:14:56,16.49,37.3,ISTC,No
134084092,2022-07-20 20:15:26,16.53,37.3,ISTC,No
134084119,2022-07-20 20:15:58,16.54,37.3,ISTC,No
134084146,2022-07-20 20:16:28,16.59,37.3,ISTC,No
134084172,2022-07-20 20:16:58,16.6,37.3,ISTC,No
134084197,2022-07-20 20:17:28,16.65,37.3,ISTC,No
134084223,2022-07-20 20:17:58,16.66,37.3,ISTC,No
134084249,2022-07-20 20:18:28,16.71,37.3,ISTC,No
134084275,2022-07-20 20:18:58,16.75,37.3,ISTC,No
134084300,2022-07-20 20:19:28,16.8,37.3,ISTC,No
134084326,2022-07-20 20:19:58,16.89,37.3,ISTC,No
134084352,2022-07-20 20:20:28,16.96,37.3,ISTC,No
134084381,2022-07-20 20:21:00,17.03,37.3,ISTC,No
134084406,2022-07-20 20:21:30,17.08,37.3,ISTC,No
134084434,2022-07-20 20:22:02,17.18,37.3,ISTC,No
134084460,2022-07-20 20:22:32,17.26,37.3,ISTC,No
134084489,2022-07-20 20:23:04,17.38,37.3,ISTC,No
134084513,2022-07-20 20:23:34,17.48,37.3,ISTC,No
134084544,2022-07-20 20:24:06,17.57,37.3,ISTC,No
134084569,2022-07-20 20:24:36,17.68,37.3,ISTC,No
134084597,2022-07-20 20:25:08,17.79,37.3,ISTC,No
134084623,2022-07-20 20:25:38,17.86,37.3,ISTC,No
134084649,2022-07-20 20:26:08,17.94,37.3,ISTC,No
134084675,2022-07-20 20:26:38,18.02,37.3,ISTC,No
134084700,2022-07-20 20:27:08,18.14,37.3,ISTC,No
134084728,2022-07-20 20:27:39,18.28,37.3,ISTC,No
134084754,2022-07-20 20:28:09,18.42,37.3,ISTC,No
134084781,2022-07-20 20:28:41,18.54,37.3,ISTC,No
134084806,2022-07-20 20:29:11,18.65,37.3,ISTC,No
134084832,2022-07-20 20:29:41,18.72,37.3,ISTC,No
134084858,2022-07-20 20:30:11,18.77,37.3,ISTC,No
134084885,2022-07-20 20:30:41,18.78,37.3,ISTC,No
134084910,2022-07-20 20:31:11,18.8,37.3,ISTC,No
134084936,2022-07-20 20:31:41,18.78,37.3,ISTC,No
134084962,2022-07-20 20:32:11,18.75,37.3,ISTC,No
134084988,2022-07-20 20:32:41,18.7,37.3,ISTC,No
134085013,2022-07-20 20:33:11,18.65,37.3,ISTC,No
134085039,2022-07-20 20:33:43,18.6,37.3,ISTC,No
134085065,2022-07-20 20:34:13,18.56,37.3,ISTC,No
134085091,2022-07-20 20:34:45,18.51,37.3,ISTC,No
134085116,2022-07-20 20:35:15,18.44,37.3,ISTC,No
134085143,2022-07-20 20:35:46,18.37,37.3,ISTC,No
134085169,2022-07-20 20:36:16,18.31,37.3,ISTC,No
134085195,2022-07-20 20:36:46,18.25,37.3,ISTC,No
134085221,2022-07-20 20:37:16,18.18,37.3,ISTC,No
134085247,2022-07-20 20:37:46,18.13,37.3,ISTC,No
134085273,2022-07-20 20:38:16,18.08,37.3,ISTC,No
134085299,2022-07-20 20:38:46,18.04,37.3,ISTC,No
134085324,2022-07-20 20:39:16,18.01,37.3,ISTC,No
134085352,2022-07-20 20:39:47,17.96,37.3,ISTC,No
134085378,2022-07-20 20:40:17,17.94,37.3,ISTC,No
134085406,2022-07-20 20:40:49,17.92,37.3,ISTC,No
134085431,2022-07-20 20:41:19,17.94,37.3,ISTC,No
134085457,2022-07-20 20:41:50,17.95,37.3,ISTC,No
134085484,2022-07-20 20:42:20,17.96,37.3,ISTC,No
134085510,2022-07-20 20:42:50,17.97,37.3,ISTC,No
134085535,2022-07-20 20:43:20,17.99,37.3,ISTC,No
134085561,2022-07-20 20:43:50,18.02,37.3,ISTC,No
134085589,2022-07-20 20:44:22,18.04,37.3,ISTC,No
134085615,2022-07-20 20:44:52,18.06,37.3,ISTC,No
134085640,2022-07-20 20:45:24,18.06,37.3,ISTC,No
134085667,2022-07-20 20:45:54,18.06,37.3,ISTC,No
134085694,2022-07-20 20:46:25,18.03,37.3,ISTC,No
134085720,2022-07-20 20:46:55,17.99,37.3,ISTC,No
134085745,2022-07-20 20:47:25,17.92,37.3,ISTC,No
134085771,2022-07-20 20:47:55,17.84,37.3,ISTC,No
134085797,2022-07-20 20:48:25,17.74,37.3,ISTC,No
134085823,2022-07-20 20:48:55,17.65,37.3,ISTC,No
134085848,2022-07-20 20:49:25,17.55,37.3,ISTC,No
134085874,2022-07-20 20:49:55,17.45,37.3,ISTC,No
134085901,2022-07-20 20:50:26,17.4,37.3,ISTC,No
134085927,2022-07-20 20:50:56,17.4,37.3,ISTC,No
134085952,2022-07-20 20:51:28,17.41,37.3,ISTC,No
134085978,2022-07-20 20:51:58,17.44,37.3,ISTC,No
134086004,2022-07-20 20:52:28,17.49,37.3,ISTC,No
134086030,2022-07-20 20:52:58,17.55,37.3,ISTC,No
134086055,2022-07-20 20:53:28,17.61,37.3,ISTC,No
134086081,2022-07-20 20:53:58,17.66,37.3,ISTC,No
134086107,2022-07-20 20:54:28,17.72,37.3,ISTC,No
134086133,2022-07-20 20:54:58,17.77,37.3,ISTC,No
134086158,2022-07-20 20:55:28,17.81,37.3,ISTC,No
134086184,2022-07-20 20:55:58,17.84,37.3,ISTC,No
134086210,2022-07-20 20:56:28,17.86,37.3,ISTC,No
134086239,2022-07-20 20:57:00,17.89,37.3,ISTC,No
134086265,2022-07-20 20:57:30,17.89,37.3,ISTC,No
134086293,2022-07-20 20:58:02,17.89,37.3,ISTC,No
134086319,2022-07-20 20:58:32,17.89,37.3,ISTC,No
134086348,2022-07-20 20:59:04,17.88,37.3,ISTC,No
134086373,2022-07-20 20:59:34,17.86,37.3,ISTC,No
134086403,2022-07-20 21:00:06,17.82,37.3,ISTC,No
134086429,2022-07-20 21:00:36,17.79,37.3,ISTC,No
134086457,2022-07-20 21:01:08,17.74,37.3,ISTC,No
134086483,2022-07-20 21:01:38,17.71,37.3,ISTC,No
134086510,2022-07-20 21:02:09,17.71,37.3,ISTC,No
134086536,2022-07-20 21:02:39,17.7,37.3,ISTC,No
134086562,2022-07-20 21:03:11,17.69,37.3,ISTC,No
134086588,2022-07-20 21:03:41,17.69,37.3,ISTC,No
134086614,2022-07-20 21:04:13,17.68,37.3,ISTC,No
134086640,2022-07-20 21:04:43,17.69,37.3,ISTC,No
134086665,2022-07-20 21:05:15,17.7,37.3,ISTC,No
134086690,2022-07-20 21:05:45,17.7,37.3,ISTC,No
134086715,2022-07-20 21:06:15,17.71,37.3,ISTC,No
134086740,2022-07-20 21:06:45,17.72,37.3,ISTC,No
134086764,2022-07-20 21:07:15,17.74,37.3,ISTC,No
134086789,2022-07-20 21:07:45,17.74,37.3,ISTC,No
134086815,2022-07-20 21:08:16,17.75,37.0,ISTC,No
134086840,2022-07-20 21:08:46,17.77,37.3,ISTC,No
134086868,2022-07-20 21:09:18,17.79,37.0,ISTC,No
134086893,2022-07-20 21:09:48,17.8,37.3,ISTC,No
134086918,2022-07-20 21:10:18,17.82,37.3,ISTC,No
134086943,2022-07-20 21:10:48,17.84,37.3,ISTC,No
134086967,2022-07-20 21:11:18,17.84,37.3,ISTC,No
134086992,2022-07-20 21:11:49,17.86,37.3,ISTC,No
134087018,2022-07-20 21:12:19,17.87,37.3,ISTC,No
134087043,2022-07-20 21:12:50,17.87,37.3,ISTC,No
134087067,2022-07-20 21:13:20,17.87,37.3,ISTC,No
134087093,2022-07-20 21:13:52,17.86,37.3,ISTC,No
134087118,2022-07-20 21:14:22,17.87,37.3,ISTC,No
134087143,2022-07-20 21:14:52,17.88,37.3,ISTC,No
134087168,2022-07-20 21:15:24,17.89,37.3,ISTC,No
134087215,2022-07-20 21:15:54,17.91,37.3,ISTC,No
134087241,2022-07-20 21:16:24,17.94,37.3,ISTC,No
134087267,2022-07-20 21:16:54,17.99,37.0,ISTC,No
134087292,2022-07-20 21:17:24,18.04,37.3,ISTC,No
134087318,2022-07-20 21:17:54,18.1,37.0,ISTC,No
134087344,2022-07-20 21:18:24,18.17,37.3,ISTC,No
134087372,2022-07-20 21:18:56,18.23,37.0,ISTC,No
134087398,2022-07-20 21:19:26,18.31,37.3,ISTC,No
134087425,2022-07-20 21:19:56,18.37,37.0,ISTC,No
134087452,2022-07-20 21:20:26,18.44,37.0,ISTC,No
134087479,2022-07-20 21:20:56,18.51,37.0,ISTC,No
134087505,2022-07-20 21:21:26,18.58,37.0,ISTC,No
134087532,2022-07-20 21:21:56,18.65,37.0,ISTC,No
134087559,2022-07-20 21:22:26,18.73,37.0,ISTC,No
134087586,2022-07-20 21:22:57,18.8,37.0,ISTC,No
134087611,2022-07-20 21:23:27,18.87,37.0,ISTC,No
134087637,2022-07-20 21:23:57,18.93,37.0,ISTC,No
134087666,2022-07-20 21:24:27,18.98,37.0,ISTC,No
134087693,2022-07-20 21:24:57,19.01,37.0,ISTC,No
134087719,2022-07-20 21:25:28,19.04,37.0,ISTC,No
134087746,2022-07-20 21:25:58,19.06,37.0,ISTC,No
134087776,2022-07-20 21:26:30,19.07,37.0,ISTC,No
134087803,2022-07-20 21:27:00,19.08,37.0,ISTC,No
134087832,2022-07-20 21:27:32,19.09,37.0,ISTC,No
134087859,2022-07-20 21:28:02,19.1,37.0,ISTC,No
134087886,2022-07-20 21:28:32,19.11,37.0,ISTC,No
134087913,2022-07-20 21:29:02,19.11,37.0,ISTC,No
134087939,2022-07-20 21:29:32,19.12,37.0,ISTC,No
134087967,2022-07-20 21:30:02,19.11,37.0,ISTC,No
134087994,2022-07-20 21:30:32,19.12,37.0,ISTC,No
134088021,2022-07-20 21:31:02,19.12,37.0,ISTC,No
134088047,2022-07-20 21:31:32,19.12,37.0,ISTC,No
134088074,2022-07-20 21:32:02,19.13,37.0,ISTC,No
134088103,2022-07-20 21:32:34,19.13,37.0,ISTC,No
134088131,2022-07-20 21:33:04,19.13,37.0,ISTC,No
134088160,2022-07-20 21:33:36,19.13,37.0,ISTC,No
134088188,2022-07-20 21:34:06,19.13,37.0,ISTC,No
134088216,2022-07-20 21:34:38,19.13,37.0,ISTC,No
134088243,2022-07-20 21:35:08,19.12,37.0,ISTC,No
134088271,2022-07-20 21:35:40,19.12,37.0,ISTC,No
134088298,2022-07-20 21:36:10,19.12,37.0,ISTC,No
134088326,2022-07-20 21:36:41,19.12,36.7,ISTC,No
134088352,2022-07-20 21:37:11,19.12,36.7,ISTC,No
134088379,2022-07-20 21:37:43,19.12,36.7,ISTC,No
134088406,2022-07-20 21:38:13,19.11,36.7,ISTC,No
134088433,2022-07-20 21:38:45,19.1,36.7,ISTC,No
134088459,2022-07-20 21:39:15,19.09,36.7,ISTC,No
134088486,2022-07-20 21:39:45,19.08,36.7,ISTC,No
134088513,2022-07-20 21:40:15,19.07,36.7,ISTC,No
134088540,2022-07-20 21:40:45,19.04,36.7,ISTC,No
134088567,2022-07-20 21:41:16,19.04,36.7,ISTC,No
134088594,2022-07-20 21:41:46,19.05,36.7,ISTC,No
134088625,2022-07-20 21:42:18,19.06,36.7,ISTC,No
134088653,2022-07-20 21:42:48,19.07,36.7,ISTC,No
134088679,2022-07-20 21:43:20,19.07,36.7,ISTC,No
134088706,2022-07-20 21:43:50,19.05,36.7,ISTC,No
134088733,2022-07-20 21:44:21,19.0,36.7,ISTC,No
134088760,2022-07-20 21:44:51,18.91,36.7,ISTC,No
134088789,2022-07-20 21:45:23,18.78,36.7,ISTC,No
134088817,2022-07-20 21:45:53,18.64,36.7,ISTC,No
134088845,2022-07-20 21:46:25,18.47,36.7,ISTC,No
134088872,2022-07-20 21:46:55,18.31,36.7,ISTC,No
134088899,2022-07-20 21:47:27,18.16,36.7,ISTC,No
134088926,2022-07-20 21:47:57,18.01,36.7,ISTC,No
134088954,2022-07-20 21:48:29,17.88,36.7,ISTC,No
134088981,2022-07-20 21:48:59,17.77,36.7,ISTC,No
134089009,2022-07-20 21:49:30,17.68,36.7,ISTC,No
134089036,2022-07-20 21:50:00,17.62,36.7,ISTC,No
134089065,2022-07-20 21:50:32,17.55,36.4,ISTC,No
134089092,2022-07-20 21:51:02,17.51,36.4,ISTC,No
134089120,2022-07-20 21:51:34,17.46,36.4,ISTC,No
134089147,2022-07-20 21:52:04,17.43,36.4,ISTC,No
134089178,2022-07-20 21:52:36,17.4,36.4,ISTC,No
134089205,2022-07-20 21:53:06,17.41,36.4,ISTC,No
134089232,2022-07-20 21:53:37,17.41,36.4,ISTC,No
134089260,2022-07-20 21:54:07,17.45,36.4,ISTC,No
134089289,2022-07-20 21:54:39,17.51,36.4,ISTC,No
134089315,2022-07-20 21:55:09,17.62,36.4,ISTC,No
134089343,2022-07-20 21:55:41,17.75,36.4,ISTC,No
134089370,2022-07-20 21:56:11,17.89,36.4,ISTC,No
134089396,2022-07-20 21:56:43,18.08,36.4,ISTC,No
134089421,2022-07-20 21:57:13,18.25,36.4,ISTC,No
134089451,2022-07-20 21:57:45,18.41,36.4,ISTC,No
134089478,2022-07-20 21:58:15,18.52,36.4,ISTC,No
134089505,2022-07-20 21:58:45,18.61,36.4,ISTC,No
134089531,2022-07-20 21:59:15,18.65,36.4,ISTC,No
134089558,2022-07-20 21:59:45,18.65,36.4,ISTC,No
134089585,2022-07-20 22:00:15,18.62,36.4,ISTC,No
134089613,2022-07-20 22:00:45,18.58,36.4,ISTC,No
134089642,2022-07-20 22:01:17,18.52,36.4,ISTC,No
134089669,2022-07-20 22:01:47,18.47,36.4,ISTC,No
134089698,2022-07-20 22:02:19,18.42,36.4,ISTC,No
134089725,2022-07-20 22:02:49,18.42,36.4,ISTC,No
134089751,2022-07-20 22:03:21,18.46,36.4,ISTC,No
134089778,2022-07-20 22:03:51,18.51,36.4,ISTC,No
134089808,2022-07-20 22:04:23,18.6,36.4,ISTC,No
134089835,2022-07-20 22:04:53,18.7,36.4,ISTC,No
134089861,2022-07-20 22:05:23,18.79,36.4,ISTC,No
134089888,2022-07-20 22:05:53,18.87,36.4,ISTC,No
134089915,2022-07-20 22:06:23,18.93,36.4,ISTC,No
134089942,2022-07-20 22:06:54,18.98,36.4,ISTC,No
134089968,2022-07-20 22:07:24,19.02,36.4,ISTC,No
134089995,2022-07-20 22:07:54,19.05,36.4,ISTC,No
134090022,2022-07-20 22:08:24,19.07,36.4,ISTC,No
134090049,2022-07-20 22:08:54,19.09,36.4,ISTC,No
134090075,2022-07-20 22:09:24,19.09,36.4,ISTC,No
134090102,2022-07-20 22:09:54,19.11,36.4,ISTC,No
134090129,2022-07-20 22:10:24,19.12,36.4,ISTC,No
134090156,2022-07-20 22:10:54,19.12,36.4,ISTC,No
134090182,2022-07-20 22:11:24,19.13,36.4,ISTC,No
134090209,2022-07-20 22:11:54,19.14,36.4,ISTC,No
134090237,2022-07-20 22:12:24,19.14,36.4,ISTC,No
134090264,2022-07-20 22:12:54,19.14,36.4,ISTC,No
134090290,2022-07-20 22:13:24,19.14,36.4,ISTC,No
134090317,2022-07-20 22:13:54,19.12,36.4,ISTC,No
134090344,2022-07-20 22:14:24,19.08,36.4,ISTC,No
134090371,2022-07-20 22:14:54,19.05,36.4,ISTC,No
134090397,2022-07-20 22:15:24,19.01,36.4,ISTC,No
134090425,2022-07-20 22:15:54,18.98,36.4,ISTC,No
134090453,2022-07-20 22:16:25,18.94,36.4,ISTC,No
134090480,2022-07-20 22:16:55,18.88,36.4,ISTC,No
134090507,2022-07-20 22:17:27,18.78,36.4,ISTC,No
134090534,2022-07-20 22:17:57,18.69,36.4,ISTC,No
134090562,2022-07-20 22:18:29,18.58,36.4,ISTC,No
134090589,2022-07-20 22:18:59,18.49,36.4,ISTC,No
134090615,2022-07-20 22:19:29,18.41,36.4,ISTC,No
134090642,2022-07-20 22:19:59,18.33,36.4,ISTC,No
134090669,2022-07-20 22:20:29,18.28,36.4,ISTC,No
134090700,2022-07-20 22:21:01,18.27,36.4,ISTC,No
134090726,2022-07-20 22:21:31,18.31,36.4,ISTC,No
134090755,2022-07-20 22:22:03,18.4,36.4,ISTC,No
134090781,2022-07-20 22:22:33,18.53,36.4,ISTC,No
134090810,2022-07-20 22:23:04,18.68,36.4,ISTC,No
134090836,2022-07-20 22:23:34,18.82,36.4,ISTC,No
134090863,2022-07-20 22:24:04,18.94,36.0,ISTC,No
134090890,2022-07-20 22:24:34,19.01,36.0,ISTC,No
134090917,2022-07-20 22:25:04,19.06,36.0,ISTC,No
134090942,2022-07-20 22:25:34,19.08,36.0,ISTC,No
134090970,2022-07-20 22:26:04,19.11,36.0,ISTC,No
134091000,2022-07-20 22:26:36,19.11,36.0,ISTC,No
134091027,2022-07-20 22:27:06,19.1,36.0,ISTC,No
134091056,2022-07-20 22:27:38,19.08,36.0,ISTC,No
134091084,2022-07-20 22:28:08,19.03,36.0,ISTC,No
134091111,2022-07-20 22:28:40,18.93,36.0,ISTC,No
134091138,2022-07-20 22:29:10,18.8,36.0,ISTC,No
134091166,2022-07-20 22:29:42,18.66,36.0,ISTC,No
134091193,2022-07-20 22:30:12,18.58,36.0,ISTC,No
134091221,2022-07-20 22:30:42,18.52,36.0,ISTC,No
134091247,2022-07-20 22:31:12,18.48,36.0,ISTC,No
134091274,2022-07-20 22:31:42,18.44,36.0,ISTC,No
134091301,2022-07-20 22:32:12,18.38,36.0,ISTC,No
134091328,2022-07-20 22:32:42,18.31,36.0,ISTC,No
134091354,2022-07-20 22:33:12,18.24,36.0,ISTC,No
134091381,2022-07-20 22:33:42,18.17,36.0,ISTC,No
134091408,2022-07-20 22:34:12,18.05,36.0,ISTC,No
134091435,2022-07-20 22:34:42,17.95,36.0,ISTC,No
134091461,2022-07-20 22:35:12,17.84,36.0,ISTC,No
134091488,2022-07-20 22:35:42,17.71,36.0,ISTC,No
134091515,2022-07-20 22:36:14,17.59,36.0,ISTC,No
134091542,2022-07-20 22:36:44,17.48,36.0,ISTC,No
134091568,2022-07-20 22:37:14,17.38,36.0,ISTC,No
134091595,2022-07-20 22:37:44,17.29,36.0,ISTC,No
134091622,2022-07-20 22:38:14,17.2,36.0,ISTC,No
134091649,2022-07-20 22:38:45,17.18,36.0,ISTC,No
134091675,2022-07-20 22:39:15,17.15,36.0,ISTC,No
134091705,2022-07-20 22:39:47,17.17,36.0,ISTC,No
134091732,2022-07-20 22:40:17,17.2,36.0,ISTC,No
134091761,2022-07-20 22:40:49,17.29,36.0,ISTC,No
134091787,2022-07-20 22:41:19,17.36,36.0,ISTC,No
134091814,2022-07-20 22:41:51,17.46,36.0,ISTC,No
134091842,2022-07-20 22:42:21,17.57,36.0,ISTC,No
134091872,2022-07-20 22:42:53,17.64,36.0,ISTC,No
134091898,2022-07-20 22:43:23,17.66,36.0,ISTC,No
134091925,2022-07-20 22:43:54,17.66,36.0,ISTC,No
134091952,2022-07-20 22:44:24,17.68,36.0,ISTC,No
134091979,2022-07-20 22:44:54,17.68,36.0,ISTC,No
134092005,2022-07-20 22:45:24,17.7,36.0,ISTC,No
134092033,2022-07-20 22:45:54,17.75,36.0,ISTC,No
134092060,2022-07-20 22:46:24,17.82,36.0,ISTC,No
134092087,2022-07-20 22:46:54,17.91,36.0,ISTC,No
134092113,2022-07-20 22:47:24,17.99,36.0,ISTC,No
134092139,2022-07-20 22:47:54,18.08,36.0,ISTC,No
134092166,2022-07-20 22:48:24,18.13,36.0,ISTC,No
134092195,2022-07-20 22:48:56,18.21,36.0,ISTC,No
134092221,2022-07-20 22:49:26,18.29,36.0,ISTC,No
134092248,2022-07-20 22:49:58,18.39,36.0,ISTC,No
134092275,2022-07-20 22:50:28,18.49,36.0,ISTC,No
134092304,2022-07-20 22:51:00,18.58,36.0,ISTC,No
134092330,2022-07-20 22:51:30,18.65,36.0,ISTC,No
134092360,2022-07-20 22:52:02,18.71,36.0,ISTC,No
134092386,2022-07-20 22:52:32,18.75,36.0,ISTC,No
134092416,2022-07-20 22:53:04,18.78,36.0,ISTC,No
134092441,2022-07-20 22:53:34,18.8,36.0,ISTC,No
134092473,2022-07-20 22:54:06,18.82,36.0,ISTC,No
134092499,2022-07-20 22:54:36,18.81,36.0,ISTC,No
134092528,2022-07-20 22:55:07,18.81,36.0,ISTC,No
134092554,2022-07-20 22:55:37,18.81,36.0,ISTC,No
134092582,2022-07-20 22:56:07,18.8,36.0,ISTC,No
134092608,2022-07-20 22:56:37,18.78,36.0,ISTC,No
134092635,2022-07-20 22:57:07,18.74,36.0,ISTC,No
134092662,2022-07-20 22:57:37,18.7,36.0,ISTC,No
134092690,2022-07-20 22:58:07,18.63,36.0,ISTC,No
134092716,2022-07-20 22:58:37,18.54,36.0,ISTC,No
134092745,2022-07-20 22:59:09,18.44,36.0,ISTC,No
134092771,2022-07-20 22:59:39,18.35,36.0,ISTC,No
134092800,2022-07-20 23:00:11,18.28,36.0,ISTC,No
134092828,2022-07-20 23:00:41,18.23,36.0,ISTC,No
134092854,2022-07-20 23:01:13,18.17,36.0,ISTC,No
134092881,2022-07-20 23:01:43,18.13,36.0,ISTC,No
134092908,2022-07-20 23:02:13,18.15,36.0,ISTC,No
134092935,2022-07-20 23:02:43,18.2,36.0,ISTC,No
134092961,2022-07-20 23:03:13,18.28,36.0,ISTC,No
134092988,2022-07-20 23:03:44,18.37,36.0,ISTC,No
134093015,2022-07-20 23:04:14,18.46,36.0,ISTC,No
134093042,2022-07-20 23:04:44,18.57,36.0,ISTC,No
134093068,2022-07-20 23:05:14,18.65,36.0,ISTC,No
134093095,2022-07-20 23:05:44,18.72,36.0,ISTC,No
134093122,2022-07-20 23:06:14,18.78,36.0,ISTC,No
134093149,2022-07-20 23:06:44,18.82,36.0,ISTC,No
134093175,2022-07-20 23:07:14,18.82,36.0,ISTC,No
134093202,2022-07-20 23:07:45,18.77,36.0,ISTC,No
134093229,2022-07-20 23:08:15,18.68,36.0,ISTC,No
134093259,2022-07-20 23:08:47,18.65,36.0,ISTC,No
134093285,2022-07-20 23:09:17,18.7,36.0,ISTC,No
134093314,2022-07-20 23:09:48,18.8,36.0,ISTC,No
134093341,2022-07-20 23:10:18,18.9,36.0,ISTC,No
134093368,2022-07-20 23:10:48,18.97,36.0,ISTC,No
134093394,2022-07-20 23:11:18,18.98,36.0,ISTC,No
134093421,2022-07-20 23:11:48,18.99,36.0,ISTC,No
134093448,2022-07-20 23:12:18,18.99,36.0,ISTC,No
134093476,2022-07-20 23:12:48,18.98,36.0,ISTC,No
134093502,2022-07-20 23:13:18,18.95,36.0,ISTC,No
134093529,2022-07-20 23:13:48,18.93,36.0,ISTC,No
134093556,2022-07-20 23:14:18,18.91,36.0,ISTC,No
134093583,2022-07-20 23:14:48,18.94,36.0,ISTC,No
134093609,2022-07-20 23:15:18,18.96,36.0,ISTC,No
134093637,2022-07-20 23:15:48,18.96,36.0,ISTC,No
134093664,2022-07-20 23:16:18,18.95,36.0,ISTC,No
134093691,2022-07-20 23:16:48,18.94,36.0,ISTC,No
134093717,2022-07-20 23:17:18,18.91,36.0,ISTC,No
134093744,2022-07-20 23:17:48,18.87,36.0,ISTC,No
134093771,2022-07-20 23:18:18,18.8,36.0,ISTC,No
134093798,2022-07-20 23:18:48,18.74,36.0,ISTC,No
134093824,2022-07-20 23:19:18,18.7,36.0,ISTC,No
134093851,2022-07-20 23:19:48,18.65,36.0,ISTC,No
134093878,2022-07-20 23:20:18,18.58,36.0,ISTC,No
134093906,2022-07-20 23:20:48,18.47,36.0,ISTC,No
134093932,2022-07-20 23:21:18,18.36,36.0,ISTC,No
134093959,2022-07-20 23:21:48,18.27,36.0,ISTC,No
134093986,2022-07-20 23:22:20,18.22,36.0,ISTC,No
134094013,2022-07-20 23:22:50,18.23,36.0,ISTC,No
134094040,2022-07-20 23:23:22,18.33,36.0,ISTC,No
134094067,2022-07-20 23:23:52,18.45,36.0,ISTC,No
134094095,2022-07-20 23:24:24,18.58,36.0,ISTC,No
134094123,2022-07-20 23:24:54,18.64,36.0,ISTC,No
134094151,2022-07-20 23:25:26,18.55,36.0,ISTC,No
134094179,2022-07-20 23:25:56,18.36,36.0,ISTC,No
134094206,2022-07-20 23:26:27,18.22,36.0,ISTC,No
134094233,2022-07-20 23:26:57,18.22,36.0,ISTC,No
134094260,2022-07-20 23:27:27,18.28,36.0,ISTC,No
134094287,2022-07-20 23:27:57,18.33,36.0,ISTC,No
134094314,2022-07-20 23:28:27,18.33,36.0,ISTC,No
134094341,2022-07-20 23:28:57,18.32,35.7,ISTC,No
134094367,2022-07-20 23:29:27,18.31,36.0,ISTC,No
134094394,2022-07-20 23:29:57,18.3,35.7,ISTC,No
134094422,2022-07-20 23:30:29,18.3,35.7,ISTC,No
134094451,2022-07-20 23:30:59,18.25,35.7,ISTC,No
134094478,2022-07-20 23:31:30,18.17,35.7,ISTC,No
134094505,2022-07-20 23:32:00,18.03,35.7,ISTC,No
