id,received_adjusted,nsb,temperature,device_code,full_moon
146695532,2022-12-14 22:46:29,17.97,27.7,ISTC,No
146695566,2022-12-14 22:46:59,18.06,27.7,ISTC,No
146695601,2022-12-14 22:47:29,18.22,27.7,ISTC,No
146695635,2022-12-14 22:47:59,18.38,27.7,ISTC,No
146695670,2022-12-14 22:48:29,18.49,27.7,ISTC,No
146695703,2022-12-14 22:48:59,18.5,27.7,ISTC,No
146695739,2022-12-14 22:49:29,18.44,27.7,ISTC,No
146695772,2022-12-14 22:49:59,18.36,27.7,ISTC,No
146695807,2022-12-14 22:50:29,18.36,27.7,ISTC,No
146695840,2022-12-14 22:50:59,18.4,27.7,ISTC,No
146695875,2022-12-14 22:51:29,18.49,27.7,ISTC,No
146695909,2022-12-14 22:51:59,18.56,27.7,ISTC,No
146695944,2022-12-14 22:52:29,18.63,27.7,ISTC,No
146695978,2022-12-14 22:52:59,18.68,27.7,ISTC,No
146696011,2022-12-14 22:53:29,18.72,27.7,ISTC,No
146696044,2022-12-14 22:53:59,18.73,27.7,ISTC,No
146696078,2022-12-14 22:54:29,18.72,27.7,ISTC,No
146696114,2022-12-14 22:54:59,18.7,27.7,ISTC,No
146696148,2022-12-14 22:55:29,18.56,27.7,ISTC,No
146696181,2022-12-14 22:55:59,18.33,27.7,ISTC,No
146696215,2022-12-14 22:56:29,18.16,27.7,ISTC,No
146696249,2022-12-14 22:56:59,18.1,27.7,ISTC,No
146696283,2022-12-14 22:57:29,18.16,27.7,ISTC,No
146696317,2022-12-14 22:57:59,18.31,27.7,ISTC,No
146696351,2022-12-14 22:58:29,18.39,27.7,ISTC,No
146696384,2022-12-14 22:58:59,18.41,27.7,ISTC,No
146696418,2022-12-14 22:59:29,18.39,27.7,ISTC,No
146696452,2022-12-14 22:59:59,18.4,27.7,ISTC,No
146696486,2022-12-14 23:00:29,18.4,27.7,ISTC,No
146696519,2022-12-14 23:00:59,18.37,27.7,ISTC,No
146696552,2022-12-14 23:01:29,18.26,27.7,ISTC,No
146696586,2022-12-14 23:01:59,18.08,27.7,ISTC,No
146696620,2022-12-14 23:02:29,17.86,27.7,ISTC,No
146696654,2022-12-14 23:02:59,17.71,27.7,ISTC,No
146696688,2022-12-14 23:03:29,17.66,27.7,ISTC,No
146696721,2022-12-14 23:03:59,17.66,27.7,ISTC,No
146696756,2022-12-14 23:04:29,17.68,27.7,ISTC,No
146696789,2022-12-14 23:04:59,17.68,27.7,ISTC,No
146696823,2022-12-14 23:05:29,17.64,27.7,ISTC,No
146696856,2022-12-14 23:05:59,17.48,27.7,ISTC,No
146696890,2022-12-14 23:06:29,17.36,27.7,ISTC,No
146696924,2022-12-14 23:06:59,17.26,27.7,ISTC,No
146696958,2022-12-14 23:07:29,17.2,27.7,ISTC,No
146696992,2022-12-14 23:07:59,17.2,27.7,ISTC,No
146697026,2022-12-14 23:08:29,17.26,27.7,ISTC,No
146697059,2022-12-14 23:08:59,17.3,27.7,ISTC,No
146697094,2022-12-14 23:09:29,17.24,27.7,ISTC,No
146697128,2022-12-14 23:09:59,17.2,27.7,ISTC,No
146697162,2022-12-14 23:10:29,17.18,27.7,ISTC,No
146697195,2022-12-14 23:10:59,17.2,27.7,ISTC,No
146697229,2022-12-14 23:11:29,17.26,27.7,ISTC,No
146697263,2022-12-14 23:11:59,17.32,27.3,ISTC,No
146697297,2022-12-14 23:12:29,17.43,27.7,ISTC,No
146697331,2022-12-14 23:12:59,17.46,27.7,ISTC,No
146697365,2022-12-14 23:13:29,17.4,27.7,ISTC,No
146697397,2022-12-14 23:13:59,17.35,27.7,ISTC,No
146697431,2022-12-14 23:14:29,17.26,27.7,ISTC,No
146697464,2022-12-14 23:14:59,17.18,27.7,ISTC,No
146697498,2022-12-14 23:15:29,17.11,27.7,ISTC,No
146697531,2022-12-14 23:15:59,17.1,27.7,ISTC,No
146697564,2022-12-14 23:16:29,17.11,27.7,ISTC,No
146697599,2022-12-14 23:16:59,17.2,27.7,ISTC,No
146697633,2022-12-14 23:17:29,17.38,27.7,ISTC,No
146697667,2022-12-14 23:17:59,17.5,27.7,ISTC,No
146697701,2022-12-14 23:18:29,17.49,27.7,ISTC,No
146697734,2022-12-14 23:18:59,17.47,27.7,ISTC,No
146697769,2022-12-14 23:19:29,17.51,27.7,ISTC,No
146697802,2022-12-14 23:19:59,17.53,27.7,ISTC,No
146697835,2022-12-14 23:20:29,17.45,27.7,ISTC,No
146697869,2022-12-14 23:20:59,17.18,27.7,ISTC,No
146697903,2022-12-14 23:21:29,16.99,27.7,ISTC,No
146697937,2022-12-14 23:21:59,16.94,27.7,ISTC,No
146697970,2022-12-14 23:22:29,17.04,27.7,ISTC,No
146698005,2022-12-14 23:22:59,17.0,27.7,ISTC,No
146698038,2022-12-14 23:23:29,16.88,27.7,ISTC,No
146698072,2022-12-14 23:23:59,16.72,27.7,ISTC,No
146698106,2022-12-14 23:24:29,16.66,27.7,ISTC,No
146698141,2022-12-14 23:24:59,16.66,27.7,ISTC,No
146698174,2022-12-14 23:25:29,16.75,27.7,ISTC,No
146698208,2022-12-14 23:25:59,16.7,27.7,ISTC,No
146698241,2022-12-14 23:26:29,16.6,27.7,ISTC,No
146698276,2022-12-14 23:26:59,16.64,27.7,ISTC,No
146698309,2022-12-14 23:27:29,16.71,27.7,ISTC,No
146698344,2022-12-14 23:27:59,16.75,27.7,ISTC,No
146698377,2022-12-14 23:28:29,16.71,27.7,ISTC,No
146698411,2022-12-14 23:28:59,16.6,27.7,ISTC,No
146698445,2022-12-14 23:29:29,16.54,27.7,ISTC,No
146698479,2022-12-14 23:29:59,16.49,27.7,ISTC,No
146698512,2022-12-14 23:30:29,16.54,27.7,ISTC,No
146698546,2022-12-14 23:30:59,16.62,27.7,ISTC,No
146698579,2022-12-14 23:31:29,16.75,27.7,ISTC,No
146698614,2022-12-14 23:31:59,16.88,27.7,ISTC,No
146698647,2022-12-14 23:32:29,16.99,27.7,ISTC,No
146698682,2022-12-14 23:32:59,17.07,27.7,ISTC,No
146698715,2022-12-14 23:33:29,17.06,27.7,ISTC,No
146698749,2022-12-14 23:33:59,16.97,27.7,ISTC,No
146698783,2022-12-14 23:34:29,16.94,27.7,ISTC,No
146698817,2022-12-14 23:34:59,16.93,27.7,ISTC,No
146698849,2022-12-14 23:35:29,17.07,27.7,ISTC,No
146698883,2022-12-14 23:35:59,17.2,27.7,ISTC,No
146698916,2022-12-14 23:36:29,17.26,27.7,ISTC,No
146698950,2022-12-14 23:36:59,17.14,27.7,ISTC,No
146698984,2022-12-14 23:37:29,16.9,28.0,ISTC,No
146699019,2022-12-14 23:37:59,16.8,28.0,ISTC,No
146699052,2022-12-14 23:38:29,16.84,28.0,ISTC,No
146699086,2022-12-14 23:38:59,16.99,28.0,ISTC,No
146699120,2022-12-14 23:39:29,17.04,28.0,ISTC,No
146699155,2022-12-14 23:39:59,16.97,28.0,ISTC,No
146699187,2022-12-14 23:40:29,16.96,28.0,ISTC,No
146699222,2022-12-14 23:40:59,17.04,28.0,ISTC,No
146699255,2022-12-14 23:41:29,17.26,28.0,ISTC,No
146699290,2022-12-14 23:41:59,17.49,28.0,ISTC,No
146699323,2022-12-14 23:42:29,17.75,28.0,ISTC,No
146699358,2022-12-14 23:42:59,17.88,28.0,ISTC,No
146699391,2022-12-14 23:43:29,17.68,28.0,ISTC,No
146699425,2022-12-14 23:43:59,17.38,28.0,ISTC,No
146699459,2022-12-14 23:44:29,17.13,28.0,ISTC,No
146699493,2022-12-14 23:44:59,16.97,28.0,ISTC,No
146699526,2022-12-14 23:45:29,17.0,28.0,ISTC,No
146699560,2022-12-14 23:45:59,17.23,28.0,ISTC,No
146699593,2022-12-14 23:46:29,17.57,28.0,ISTC,No
146699628,2022-12-14 23:46:59,17.84,28.0,ISTC,No
146699661,2022-12-14 23:47:29,18.06,28.0,ISTC,No
146699696,2022-12-14 23:47:59,18.25,28.0,ISTC,No
146699729,2022-12-14 23:48:29,18.38,28.0,ISTC,No
146699763,2022-12-14 23:48:59,18.44,28.0,ISTC,No
146699797,2022-12-14 23:49:29,18.47,28.0,ISTC,No
146699831,2022-12-14 23:49:59,18.51,28.0,ISTC,No
146699864,2022-12-14 23:50:29,18.6,28.0,ISTC,No
146699898,2022-12-14 23:50:59,18.63,28.0,ISTC,No
146699931,2022-12-14 23:51:29,18.58,28.0,ISTC,No
146699965,2022-12-14 23:51:59,18.47,28.0,ISTC,No
146699999,2022-12-14 23:52:29,18.29,28.0,ISTC,No
146700034,2022-12-14 23:52:59,17.95,28.0,ISTC,No
146700067,2022-12-14 23:53:29,17.58,28.0,ISTC,No
146700101,2022-12-14 23:53:59,17.37,28.0,ISTC,No
146700135,2022-12-14 23:54:29,17.26,28.0,ISTC,No
146700170,2022-12-14 23:54:59,17.24,28.0,ISTC,No
146700202,2022-12-14 23:55:29,17.2,28.0,ISTC,No
146700236,2022-12-14 23:55:59,17.14,28.0,ISTC,No
146700269,2022-12-14 23:56:29,17.07,28.0,ISTC,No
146700304,2022-12-14 23:56:59,17.13,28.0,ISTC,No
146700337,2022-12-14 23:57:29,17.2,28.0,ISTC,No
146700372,2022-12-14 23:57:59,17.29,28.0,ISTC,No
146700405,2022-12-14 23:58:29,17.32,28.0,ISTC,No
146700439,2022-12-14 23:58:59,17.27,28.0,ISTC,No
146700473,2022-12-14 23:59:29,17.3,28.0,ISTC,No
146700507,2022-12-14 23:59:59,17.41,28.0,ISTC,No
146700540,2022-12-15 00:00:29,17.53,28.0,ISTC,No
146700574,2022-12-15 00:00:59,17.51,28.3,ISTC,No
146700607,2022-12-15 00:01:29,17.41,28.0,ISTC,No
146700642,2022-12-15 00:01:59,17.32,28.0,ISTC,No
146700675,2022-12-15 00:02:29,17.23,28.0,ISTC,No
146700710,2022-12-15 00:02:59,17.11,28.3,ISTC,No
146700743,2022-12-15 00:03:29,17.07,28.3,ISTC,No
146700777,2022-12-15 00:03:59,17.08,28.3,ISTC,No
146700811,2022-12-15 00:04:29,17.09,28.3,ISTC,No
146700845,2022-12-15 00:04:59,16.99,28.0,ISTC,No
146700878,2022-12-15 00:05:29,16.93,28.0,ISTC,No
146700912,2022-12-15 00:05:59,17.07,28.3,ISTC,No
146700945,2022-12-15 00:06:29,17.35,28.3,ISTC,No
146700980,2022-12-15 00:06:59,17.67,28.0,ISTC,No
146701013,2022-12-15 00:07:29,17.94,28.3,ISTC,No
146701048,2022-12-15 00:07:59,18.21,28.3,ISTC,No
146701081,2022-12-15 00:08:29,18.33,28.3,ISTC,No
146701115,2022-12-15 00:08:59,18.36,28.3,ISTC,No
146701149,2022-12-15 00:09:29,18.28,28.3,ISTC,No
146701183,2022-12-15 00:09:59,17.99,28.3,ISTC,No
146701217,2022-12-15 00:10:29,17.81,28.3,ISTC,No
146701251,2022-12-15 00:10:59,17.81,28.3,ISTC,No
146701284,2022-12-15 00:11:29,17.62,28.3,ISTC,No
146701319,2022-12-15 00:11:59,17.32,28.3,ISTC,No
146701352,2022-12-15 00:12:29,17.14,28.3,ISTC,No
146701387,2022-12-15 00:12:59,17.18,28.3,ISTC,No
146701420,2022-12-15 00:13:29,17.27,28.3,ISTC,No
146701454,2022-12-15 00:13:59,17.32,28.3,ISTC,No
146701488,2022-12-15 00:14:29,17.32,28.3,ISTC,No
146701522,2022-12-15 00:14:59,17.39,28.3,ISTC,No
146701555,2022-12-15 00:15:29,17.49,28.3,ISTC,No
146701589,2022-12-15 00:15:59,17.58,28.3,ISTC,No
146701621,2022-12-15 00:16:29,17.73,28.3,ISTC,No
146701656,2022-12-15 00:16:59,17.92,28.3,ISTC,No
146701689,2022-12-15 00:17:29,18.21,28.3,ISTC,No
146701724,2022-12-15 00:17:59,18.48,28.3,ISTC,No
146701757,2022-12-15 00:18:29,18.65,28.3,ISTC,No
146701791,2022-12-15 00:18:59,18.71,28.3,ISTC,No
146701825,2022-12-15 00:19:29,18.72,28.3,ISTC,No
146701859,2022-12-15 00:19:59,18.68,28.3,ISTC,No
146701892,2022-12-15 00:20:29,18.64,28.3,ISTC,No
146701926,2022-12-15 00:20:59,18.66,28.3,ISTC,No
146701959,2022-12-15 00:21:29,18.66,28.3,ISTC,No
146701994,2022-12-15 00:21:59,18.66,28.3,ISTC,No
146702027,2022-12-15 00:22:29,18.62,28.3,ISTC,No
146702062,2022-12-15 00:22:59,18.53,28.0,ISTC,No
146702095,2022-12-15 00:23:29,18.38,28.3,ISTC,No
146702129,2022-12-15 00:23:59,18.12,28.0,ISTC,No
146702163,2022-12-15 00:24:29,17.94,28.0,ISTC,No
146702198,2022-12-15 00:24:59,17.77,28.0,ISTC,No
146702231,2022-12-15 00:25:29,17.79,28.0,ISTC,No
146702265,2022-12-15 00:25:59,17.99,28.0,ISTC,No
146702298,2022-12-15 00:26:29,18.19,28.0,ISTC,No
146702333,2022-12-15 00:26:59,18.24,28.0,ISTC,No
146702366,2022-12-15 00:27:29,18.22,28.0,ISTC,No
146702401,2022-12-15 00:27:59,18.23,28.0,ISTC,No
146702434,2022-12-15 00:28:29,18.34,28.0,ISTC,No
146702468,2022-12-15 00:28:59,18.48,28.0,ISTC,No
146702502,2022-12-15 00:29:29,18.58,28.0,ISTC,No
146702536,2022-12-15 00:29:59,18.56,28.0,ISTC,No
146702569,2022-12-15 00:30:29,18.52,28.0,ISTC,No
146702603,2022-12-15 00:30:59,18.52,28.0,ISTC,No
146702636,2022-12-15 00:31:29,18.58,28.0,ISTC,No
146702671,2022-12-15 00:31:59,18.64,28.0,ISTC,No
146702705,2022-12-15 00:32:29,18.7,28.0,ISTC,No
146702740,2022-12-15 00:32:59,18.76,28.0,ISTC,No
146702773,2022-12-15 00:33:29,18.8,28.0,ISTC,No
146702807,2022-12-15 00:33:59,18.84,28.0,ISTC,No
146702841,2022-12-15 00:34:29,18.84,28.0,ISTC,No
146702875,2022-12-15 00:34:59,18.82,28.0,ISTC,No
146702909,2022-12-15 00:35:29,18.79,28.0,ISTC,No
146702942,2022-12-15 00:35:59,18.78,28.0,ISTC,No
146702974,2022-12-15 00:36:29,18.75,28.0,ISTC,No
146703009,2022-12-15 00:36:59,18.68,28.0,ISTC,No
146703043,2022-12-15 00:37:29,18.63,28.0,ISTC,No
146703078,2022-12-15 00:37:59,18.69,28.0,ISTC,No
146703111,2022-12-15 00:38:29,18.76,28.0,ISTC,No
146703145,2022-12-15 00:38:59,18.82,28.0,ISTC,No
146703179,2022-12-15 00:39:29,18.84,28.0,ISTC,No
146703214,2022-12-15 00:39:59,18.85,28.0,ISTC,No
146703248,2022-12-15 00:40:29,18.85,28.0,ISTC,No
146703282,2022-12-15 00:40:59,18.85,28.0,ISTC,No
146703315,2022-12-15 00:41:29,18.83,28.0,ISTC,No
146703350,2022-12-15 00:41:59,18.81,28.0,ISTC,No
146703384,2022-12-15 00:42:29,18.81,28.0,ISTC,No
146703419,2022-12-15 00:42:59,18.82,28.0,ISTC,No
146703452,2022-12-15 00:43:29,18.83,28.0,ISTC,No
146703485,2022-12-15 00:43:59,18.85,28.0,ISTC,No
146703519,2022-12-15 00:44:29,18.87,28.0,ISTC,No
146703553,2022-12-15 00:44:59,18.87,28.0,ISTC,No
146703587,2022-12-15 00:45:29,18.87,28.0,ISTC,No
146703621,2022-12-15 00:45:59,18.87,28.0,ISTC,No
146703654,2022-12-15 00:46:29,18.85,27.7,ISTC,No
146703689,2022-12-15 00:46:59,18.81,27.7,ISTC,No
146703722,2022-12-15 00:47:29,18.76,28.0,ISTC,No
146703758,2022-12-15 00:47:59,18.74,27.7,ISTC,No
146703791,2022-12-15 00:48:29,18.7,27.7,ISTC,No
146703825,2022-12-15 00:48:59,18.58,27.7,ISTC,No
146703859,2022-12-15 00:49:29,18.38,27.7,ISTC,No
146703893,2022-12-15 00:49:59,18.16,27.7,ISTC,No
146703927,2022-12-15 00:50:29,18.06,27.7,ISTC,No
146703961,2022-12-15 00:50:59,18.13,27.7,ISTC,No
146703993,2022-12-15 00:51:29,18.31,27.7,ISTC,No
146704028,2022-12-15 00:51:59,18.5,27.7,ISTC,No
146704062,2022-12-15 00:52:29,18.63,27.7,ISTC,No
146704097,2022-12-15 00:52:59,18.64,27.7,ISTC,No
146704130,2022-12-15 00:53:29,18.62,27.7,ISTC,No
146704164,2022-12-15 00:53:59,18.6,27.7,ISTC,No
146704198,2022-12-15 00:54:29,18.62,27.7,ISTC,No
146704233,2022-12-15 00:54:59,18.63,27.7,ISTC,No
146704267,2022-12-15 00:55:29,18.63,27.7,ISTC,No
146704301,2022-12-15 00:55:59,18.65,27.7,ISTC,No
146704334,2022-12-15 00:56:29,18.67,27.7,ISTC,No
146704369,2022-12-15 00:56:59,18.7,27.7,ISTC,No
146704403,2022-12-15 00:57:29,18.66,27.7,ISTC,No
146704438,2022-12-15 00:57:59,18.65,27.7,ISTC,No
146704471,2022-12-15 00:58:29,18.64,27.7,ISTC,No
146704504,2022-12-15 00:58:59,18.62,27.7,ISTC,No
146704539,2022-12-15 00:59:29,18.48,27.7,ISTC,No
146704572,2022-12-15 00:59:59,18.4,27.7,ISTC,No
146704606,2022-12-15 01:00:29,18.45,27.7,ISTC,No
146704640,2022-12-15 01:00:59,18.56,27.7,ISTC,No
146704673,2022-12-15 01:01:29,18.62,27.7,ISTC,No
146704708,2022-12-15 01:01:59,18.65,27.7,ISTC,No
146704742,2022-12-15 01:02:29,18.7,27.3,ISTC,No
146704777,2022-12-15 01:02:59,18.73,27.7,ISTC,No
146704810,2022-12-15 01:03:29,18.74,27.3,ISTC,No
146704844,2022-12-15 01:03:59,18.73,27.3,ISTC,No
146704878,2022-12-15 01:04:29,18.7,27.3,ISTC,No
146704912,2022-12-15 01:04:59,18.57,27.3,ISTC,No
146704946,2022-12-15 01:05:29,18.36,27.3,ISTC,No
146704980,2022-12-15 01:05:59,18.19,27.3,ISTC,No
146705013,2022-12-15 01:06:29,18.1,27.3,ISTC,No
146705048,2022-12-15 01:06:59,18.09,27.3,ISTC,No
146705082,2022-12-15 01:07:29,18.15,27.3,ISTC,No
146705117,2022-12-15 01:07:59,18.27,27.3,ISTC,No
146705150,2022-12-15 01:08:29,18.41,27.3,ISTC,No
146705184,2022-12-15 01:08:59,18.53,27.3,ISTC,No
146705218,2022-12-15 01:09:29,18.57,27.3,ISTC,No
146705253,2022-12-15 01:09:59,18.44,27.3,ISTC,No
146705287,2022-12-15 01:10:29,18.22,27.3,ISTC,No
146705321,2022-12-15 01:10:59,18.06,27.3,ISTC,No
146705354,2022-12-15 01:11:29,18.01,27.3,ISTC,No
146705388,2022-12-15 01:11:59,18.03,27.3,ISTC,No
146705422,2022-12-15 01:12:29,18.08,27.3,ISTC,No
146705456,2022-12-15 01:12:59,18.13,27.3,ISTC,No
146705489,2022-12-15 01:13:29,18.28,27.3,ISTC,No
146705523,2022-12-15 01:13:59,18.49,27.3,ISTC,No
146705557,2022-12-15 01:14:29,18.62,27.3,ISTC,No
146705591,2022-12-15 01:14:59,18.7,27.3,ISTC,No
146705625,2022-12-15 01:15:29,18.71,27.3,ISTC,No
146705659,2022-12-15 01:15:59,18.71,27.0,ISTC,No
146705692,2022-12-15 01:16:29,18.67,27.3,ISTC,No
146705727,2022-12-15 01:16:59,18.63,27.3,ISTC,No
146705761,2022-12-15 01:17:29,18.5,27.3,ISTC,No
146705796,2022-12-15 01:17:59,18.31,27.3,ISTC,No
146705829,2022-12-15 01:18:29,18.29,27.3,ISTC,No
146705863,2022-12-15 01:18:59,18.37,27.3,ISTC,No
146705897,2022-12-15 01:19:29,18.41,27.3,ISTC,No
146705931,2022-12-15 01:19:59,18.46,27.3,ISTC,No
146705965,2022-12-15 01:20:29,18.55,27.3,ISTC,No
146705999,2022-12-15 01:20:59,18.67,27.3,ISTC,No
146706032,2022-12-15 01:21:29,18.72,27.3,ISTC,No
146706067,2022-12-15 01:21:59,18.63,27.0,ISTC,No
146706101,2022-12-15 01:22:29,18.47,27.3,ISTC,No
146706136,2022-12-15 01:22:59,18.38,27.0,ISTC,No
146706169,2022-12-15 01:23:29,18.37,27.3,ISTC,No
146706203,2022-12-15 01:23:59,18.42,27.0,ISTC,No
146706237,2022-12-15 01:24:29,18.46,27.3,ISTC,No
146706272,2022-12-15 01:24:59,18.44,27.0,ISTC,No
146706306,2022-12-15 01:25:29,18.4,27.0,ISTC,No
146706340,2022-12-15 01:25:59,18.4,27.0,ISTC,No
146706373,2022-12-15 01:26:29,18.4,27.0,ISTC,No
146706408,2022-12-15 01:26:59,18.42,27.3,ISTC,No
146706442,2022-12-15 01:27:29,18.43,27.0,ISTC,No
146706477,2022-12-15 01:27:59,18.48,27.0,ISTC,No
146706510,2022-12-15 01:28:29,18.56,27.0,ISTC,No
146706544,2022-12-15 01:28:59,18.6,27.0,ISTC,No
146706578,2022-12-15 01:29:29,18.5,27.0,ISTC,No
146706612,2022-12-15 01:29:59,18.31,27.0,ISTC,No
146706646,2022-12-15 01:30:29,18.1,27.0,ISTC,No
146706680,2022-12-15 01:30:59,17.96,27.0,ISTC,No
146706713,2022-12-15 01:31:29,17.94,27.0,ISTC,No
146706748,2022-12-15 01:31:59,18.03,27.0,ISTC,No
146706782,2022-12-15 01:32:29,18.14,27.0,ISTC,No
146706817,2022-12-15 01:32:59,18.22,27.0,ISTC,No
146706850,2022-12-15 01:33:29,18.26,27.0,ISTC,No
146706883,2022-12-15 01:33:59,18.24,27.0,ISTC,No
146706917,2022-12-15 01:34:29,18.17,27.0,ISTC,No
146706951,2022-12-15 01:34:59,18.12,27.0,ISTC,No
146706985,2022-12-15 01:35:29,18.12,27.0,ISTC,No
146707019,2022-12-15 01:35:59,17.96,27.0,ISTC,No
146707052,2022-12-15 01:36:29,17.68,27.0,ISTC,No
146707086,2022-12-15 01:36:59,17.53,27.0,ISTC,No
146707120,2022-12-15 01:37:29,17.4,27.0,ISTC,No
146707155,2022-12-15 01:37:59,17.26,27.0,ISTC,No
146707188,2022-12-15 01:38:29,17.2,27.0,ISTC,No
146707221,2022-12-15 01:38:59,17.14,27.0,ISTC,No
146707255,2022-12-15 01:39:29,17.17,27.0,ISTC,No
146707290,2022-12-15 01:39:59,17.26,27.0,ISTC,No
146707324,2022-12-15 01:40:29,17.45,27.0,ISTC,No
146707358,2022-12-15 01:40:59,17.66,27.0,ISTC,No
146707391,2022-12-15 01:41:29,17.82,27.0,ISTC,No
146707425,2022-12-15 01:41:59,17.84,27.0,ISTC,No
146707459,2022-12-15 01:42:29,17.74,27.0,ISTC,No
146707494,2022-12-15 01:42:59,17.59,27.0,ISTC,No
146707527,2022-12-15 01:43:29,17.48,27.0,ISTC,No
146707561,2022-12-15 01:43:59,17.37,27.0,ISTC,No
146707595,2022-12-15 01:44:29,17.26,27.0,ISTC,No
146707628,2022-12-15 01:44:59,17.2,27.3,ISTC,No
146707662,2022-12-15 01:45:29,17.23,27.3,ISTC,No
146707696,2022-12-15 01:45:59,17.26,27.0,ISTC,No
146707729,2022-12-15 01:46:29,17.32,27.3,ISTC,No
146707764,2022-12-15 01:46:59,17.46,27.3,ISTC,No
146707798,2022-12-15 01:47:29,17.68,27.3,ISTC,No
146707833,2022-12-15 01:47:59,17.92,27.3,ISTC,No
146707866,2022-12-15 01:48:29,18.22,27.3,ISTC,No
146707900,2022-12-15 01:48:59,18.41,27.3,ISTC,No
146707934,2022-12-15 01:49:29,18.47,27.3,ISTC,No
146707968,2022-12-15 01:49:59,18.46,27.3,ISTC,No
146708002,2022-12-15 01:50:29,18.45,27.3,ISTC,No
146708036,2022-12-15 01:50:59,18.36,27.3,ISTC,No
146708069,2022-12-15 01:51:29,18.25,27.3,ISTC,No
146708104,2022-12-15 01:51:59,18.23,27.3,ISTC,No
146708138,2022-12-15 01:52:29,18.29,27.3,ISTC,No
146708172,2022-12-15 01:52:59,18.33,27.3,ISTC,No
146708205,2022-12-15 01:53:29,18.35,27.3,ISTC,No
146708239,2022-12-15 01:53:59,18.37,27.3,ISTC,No
146708273,2022-12-15 01:54:29,18.41,27.3,ISTC,No
146708307,2022-12-15 01:54:59,18.43,27.3,ISTC,No
146708341,2022-12-15 01:55:29,18.46,27.3,ISTC,No
146708375,2022-12-15 01:55:59,18.5,27.3,ISTC,No
146708408,2022-12-15 01:56:29,18.53,27.3,ISTC,No
146708443,2022-12-15 01:56:59,18.58,27.3,ISTC,No
146708477,2022-12-15 01:57:29,18.62,27.3,ISTC,No
146708512,2022-12-15 01:57:59,18.63,27.3,ISTC,No
146708545,2022-12-15 01:58:29,18.62,27.3,ISTC,No
146708578,2022-12-15 01:58:59,18.58,27.3,ISTC,No
146708612,2022-12-15 01:59:29,18.47,27.3,ISTC,No
146708646,2022-12-15 01:59:59,18.33,27.3,ISTC,No
146708680,2022-12-15 02:00:29,18.23,27.3,ISTC,No
146708713,2022-12-15 02:00:59,18.29,27.3,ISTC,No
146708745,2022-12-15 02:01:29,18.41,27.3,ISTC,No
146708778,2022-12-15 02:01:59,18.45,27.3,ISTC,No
146708812,2022-12-15 02:02:29,18.46,27.3,ISTC,No
146708847,2022-12-15 02:02:59,18.5,27.3,ISTC,No
146708880,2022-12-15 02:03:29,18.56,27.3,ISTC,No
146708913,2022-12-15 02:03:59,18.65,27.3,ISTC,No
146708947,2022-12-15 02:04:29,18.65,27.3,ISTC,No
146708980,2022-12-15 02:04:59,18.64,27.3,ISTC,No
146709014,2022-12-15 02:05:29,18.62,27.3,ISTC,No
146709048,2022-12-15 02:05:59,18.62,27.3,ISTC,No
146709081,2022-12-15 02:06:29,18.58,27.3,ISTC,No
146709115,2022-12-15 02:06:59,18.52,27.3,ISTC,No
146709149,2022-12-15 02:07:29,18.43,27.3,ISTC,No
146709184,2022-12-15 02:07:59,18.33,27.3,ISTC,No
146709217,2022-12-15 02:08:29,18.21,27.3,ISTC,No
146709251,2022-12-15 02:08:59,18.01,27.3,ISTC,No
146709285,2022-12-15 02:09:29,17.75,27.3,ISTC,No
146709320,2022-12-15 02:09:59,17.55,27.3,ISTC,No
146709354,2022-12-15 02:10:29,17.4,27.3,ISTC,No
146709388,2022-12-15 02:10:59,17.29,27.3,ISTC,No
146709421,2022-12-15 02:11:29,17.24,27.3,ISTC,No
146709456,2022-12-15 02:11:59,17.26,27.3,ISTC,No
146709490,2022-12-15 02:12:29,17.26,27.3,ISTC,No
146709525,2022-12-15 02:12:59,17.29,27.3,ISTC,No
146709558,2022-12-15 02:13:29,17.34,27.3,ISTC,No
146709592,2022-12-15 02:13:59,17.38,27.3,ISTC,No
146709626,2022-12-15 02:14:29,17.4,27.3,ISTC,No
146709660,2022-12-15 02:14:59,17.38,27.3,ISTC,No
146709694,2022-12-15 02:15:29,17.29,27.3,ISTC,No
146709728,2022-12-15 02:15:59,17.2,27.3,ISTC,No
146709761,2022-12-15 02:16:29,17.16,27.3,ISTC,No
146709796,2022-12-15 02:16:59,17.1,27.3,ISTC,No
146709830,2022-12-15 02:17:29,17.07,27.3,ISTC,No
146709865,2022-12-15 02:17:59,17.07,27.3,ISTC,No
146709898,2022-12-15 02:18:29,17.11,27.3,ISTC,No
146709932,2022-12-15 02:18:59,17.17,27.3,ISTC,No
146709966,2022-12-15 02:19:29,17.24,27.3,ISTC,No
146710000,2022-12-15 02:19:59,17.3,27.3,ISTC,No
146710034,2022-12-15 02:20:29,17.38,27.3,ISTC,No
146710068,2022-12-15 02:20:59,17.45,27.7,ISTC,No
146710101,2022-12-15 02:21:29,17.46,27.3,ISTC,No
146710136,2022-12-15 02:21:59,17.46,27.7,ISTC,No
146710170,2022-12-15 02:22:29,17.45,27.7,ISTC,No
146710205,2022-12-15 02:22:59,17.47,27.7,ISTC,No
146710238,2022-12-15 02:23:29,17.55,27.7,ISTC,No
146710271,2022-12-15 02:23:59,17.64,27.3,ISTC,No
