id,received_adjusted,nsb,temperature,device_code,full_moon
135862006,2022-08-13 03:55:16,17.04,34.1,ISTC,No
135862031,2022-08-13 03:55:47,17.01,34.1,ISTC,No
135862056,2022-08-13 03:56:17,17.02,34.1,ISTC,No
135862081,2022-08-13 03:56:49,17.02,34.1,ISTC,No
135862107,2022-08-13 03:57:19,17.0,34.1,ISTC,No
135862133,2022-08-13 03:57:51,17.01,34.1,ISTC,No
135862158,2022-08-13 03:58:21,17.03,34.1,ISTC,No
135862182,2022-08-13 03:58:53,17.03,34.1,ISTC,No
135862208,2022-08-13 03:59:23,17.01,34.1,ISTC,No
135862233,2022-08-13 03:59:55,17.01,34.1,ISTC,No
135862259,2022-08-13 04:00:25,17.04,34.1,ISTC,No
135862285,2022-08-13 04:00:57,17.04,34.1,ISTC,No
135862309,2022-08-13 04:01:27,17.05,34.1,ISTC,No
135862335,2022-08-13 04:01:58,17.07,34.1,ISTC,No
135862360,2022-08-13 04:02:28,17.07,34.1,ISTC,No
135862389,2022-08-13 04:03:00,17.06,34.1,ISTC,No
135862413,2022-08-13 04:03:30,17.04,34.1,ISTC,No
135862438,2022-08-13 04:04:00,17.06,34.1,ISTC,No
135862464,2022-08-13 04:04:30,17.06,34.1,ISTC,No
135862488,2022-08-13 04:05:00,17.01,34.1,ISTC,No
135862515,2022-08-13 04:05:31,17.0,34.1,ISTC,No
135862540,2022-08-13 04:06:01,16.99,34.1,ISTC,No
135862565,2022-08-13 04:06:33,17.0,34.1,ISTC,No
135862590,2022-08-13 04:07:03,17.01,34.1,ISTC,No
135862617,2022-08-13 04:07:35,17.03,34.1,ISTC,No
135862642,2022-08-13 04:08:05,17.06,34.1,ISTC,No
135862668,2022-08-13 04:08:37,17.06,34.1,ISTC,No
135862693,2022-08-13 04:09:07,17.04,34.1,ISTC,No
135862722,2022-08-13 04:09:39,17.04,33.8,ISTC,No
135862749,2022-08-13 04:10:09,17.07,33.8,ISTC,No
135862773,2022-08-13 04:10:39,17.09,33.8,ISTC,No
135862799,2022-08-13 04:11:10,17.09,33.8,ISTC,No
135862823,2022-08-13 04:11:40,17.08,33.8,ISTC,No
135862849,2022-08-13 04:12:10,17.07,33.8,ISTC,No
135862874,2022-08-13 04:12:40,17.04,33.8,ISTC,No
135862899,2022-08-13 04:13:10,17.04,33.8,ISTC,No
135862923,2022-08-13 04:13:40,17.05,33.8,ISTC,No
135862948,2022-08-13 04:14:11,17.08,33.8,ISTC,No
135862973,2022-08-13 04:14:41,17.11,33.8,ISTC,No
135863000,2022-08-13 04:15:12,17.15,33.8,ISTC,No
135863024,2022-08-13 04:15:42,17.18,33.5,ISTC,No
135863051,2022-08-13 04:16:14,17.15,33.5,ISTC,No
135863075,2022-08-13 04:16:44,17.18,33.5,ISTC,No
135863101,2022-08-13 04:17:14,17.18,33.5,ISTC,No
135863125,2022-08-13 04:17:44,17.15,33.5,ISTC,No
135863150,2022-08-13 04:18:14,17.15,33.5,ISTC,No
135863174,2022-08-13 04:18:45,17.2,33.5,ISTC,No
135863199,2022-08-13 04:19:15,17.18,33.5,ISTC,No
135863224,2022-08-13 04:19:45,17.18,33.5,ISTC,No
135863251,2022-08-13 04:20:15,17.18,33.5,ISTC,No
135863275,2022-08-13 04:20:45,17.19,33.5,ISTC,No
135863300,2022-08-13 04:21:15,17.2,33.5,ISTC,No
135863324,2022-08-13 04:21:45,17.18,33.5,ISTC,No
135863350,2022-08-13 04:22:16,17.18,33.5,ISTC,No
135863374,2022-08-13 04:22:46,17.15,33.5,ISTC,No
135863401,2022-08-13 04:23:18,17.11,33.5,ISTC,No
135863425,2022-08-13 04:23:48,17.08,33.5,ISTC,No
135863451,2022-08-13 04:24:20,17.01,33.5,ISTC,No
135863475,2022-08-13 04:24:50,17.03,33.5,ISTC,No
135863503,2022-08-13 04:25:22,17.04,33.5,ISTC,No
135863527,2022-08-13 04:25:52,17.0,33.5,ISTC,No
135863552,2022-08-13 04:26:24,17.01,33.5,ISTC,No
135863576,2022-08-13 04:26:54,17.02,33.1,ISTC,No
135863602,2022-08-13 04:27:25,17.04,33.1,ISTC,No
135863627,2022-08-13 04:27:55,17.07,33.1,ISTC,No
135863652,2022-08-13 04:28:25,17.07,33.1,ISTC,No
135863676,2022-08-13 04:28:55,17.11,33.1,ISTC,No
135863702,2022-08-13 04:29:25,17.14,33.1,ISTC,No
135863726,2022-08-13 04:29:55,17.14,33.1,ISTC,No
135863753,2022-08-13 04:30:26,17.15,33.1,ISTC,No
135863778,2022-08-13 04:30:56,17.16,33.1,ISTC,No
135863804,2022-08-13 04:31:28,17.14,33.1,ISTC,No
135863829,2022-08-13 04:31:58,17.14,33.1,ISTC,No
135863859,2022-08-13 04:32:30,17.17,33.1,ISTC,No
135863883,2022-08-13 04:33:00,17.17,33.1,ISTC,No
135863909,2022-08-13 04:33:32,17.14,33.1,ISTC,No
135863934,2022-08-13 04:34:02,17.11,33.1,ISTC,No
135863961,2022-08-13 04:34:34,17.1,33.1,ISTC,No
135863987,2022-08-13 04:35:04,17.08,33.1,ISTC,No
135864014,2022-08-13 04:35:36,17.07,33.1,ISTC,No
135864039,2022-08-13 04:36:06,17.07,33.1,ISTC,No
135864064,2022-08-13 04:36:37,17.11,33.1,ISTC,No
135864090,2022-08-13 04:37:07,17.17,33.1,ISTC,No
135864118,2022-08-13 04:37:39,17.18,33.1,ISTC,No
135864143,2022-08-13 04:38:09,17.19,33.5,ISTC,No
135864168,2022-08-13 04:38:41,17.2,33.1,ISTC,No
135864193,2022-08-13 04:39:11,17.2,33.1,ISTC,No
135864218,2022-08-13 04:39:43,17.2,33.1,ISTC,No
135864245,2022-08-13 04:40:13,17.22,33.5,ISTC,No
135864271,2022-08-13 04:40:45,17.24,33.5,ISTC,No
135864296,2022-08-13 04:41:15,17.24,33.5,ISTC,No
135864321,2022-08-13 04:41:47,17.24,33.5,ISTC,No
135864347,2022-08-13 04:42:17,17.24,33.5,ISTC,No
135864373,2022-08-13 04:42:48,17.24,33.5,ISTC,No
135864398,2022-08-13 04:43:18,17.22,33.5,ISTC,No
135864422,2022-08-13 04:43:50,17.22,33.5,ISTC,No
135864448,2022-08-13 04:44:20,17.24,33.5,ISTC,No
135864474,2022-08-13 04:44:52,17.23,33.5,ISTC,No
135864501,2022-08-13 04:45:22,17.21,33.5,ISTC,No
135864525,2022-08-13 04:45:53,17.21,33.5,ISTC,No
135864551,2022-08-13 04:46:23,17.24,33.5,ISTC,No
135864575,2022-08-13 04:46:53,17.28,33.5,ISTC,No
135864601,2022-08-13 04:47:25,17.3,33.5,ISTC,No
135864625,2022-08-13 04:47:55,17.33,33.5,ISTC,No
135864651,2022-08-13 04:48:25,17.33,33.5,ISTC,No
135864675,2022-08-13 04:48:55,17.33,33.5,ISTC,No
135864701,2022-08-13 04:49:25,17.3,33.5,ISTC,No
135864725,2022-08-13 04:49:56,17.3,33.5,ISTC,No
135864753,2022-08-13 04:50:26,17.3,33.5,ISTC,No
135864780,2022-08-13 04:50:58,17.32,33.5,ISTC,No
135864804,2022-08-13 04:51:28,17.3,33.5,ISTC,No
135864831,2022-08-13 04:51:59,17.3,33.5,ISTC,No
135864857,2022-08-13 04:52:29,17.29,33.5,ISTC,No
135864885,2022-08-13 04:53:01,17.27,33.5,ISTC,No
135864909,2022-08-13 04:53:31,17.26,33.5,ISTC,No
135864934,2022-08-13 04:54:01,17.24,33.5,ISTC,No
135864960,2022-08-13 04:54:31,17.29,33.5,ISTC,No
135864985,2022-08-13 04:55:01,17.3,33.5,ISTC,No
135865011,2022-08-13 04:55:31,17.3,33.5,ISTC,No
135865036,2022-08-13 04:56:01,17.3,33.5,ISTC,No
135865061,2022-08-13 04:56:31,17.3,33.5,ISTC,No
135865086,2022-08-13 04:57:02,17.3,33.5,ISTC,No
135865112,2022-08-13 04:57:32,17.3,33.5,ISTC,No
135865138,2022-08-13 04:58:03,17.3,33.5,ISTC,No
135865163,2022-08-13 04:58:33,17.3,33.5,ISTC,No
135865188,2022-08-13 04:59:03,17.32,33.8,ISTC,No
135865213,2022-08-13 04:59:33,17.32,33.5,ISTC,No
135865239,2022-08-13 05:00:03,17.33,33.8,ISTC,No
135865266,2022-08-13 05:00:34,17.3,33.5,ISTC,No
135865291,2022-08-13 05:01:04,17.32,33.8,ISTC,No
135865315,2022-08-13 05:01:34,17.33,33.8,ISTC,No
135865342,2022-08-13 05:02:04,17.36,33.8,ISTC,No
135865366,2022-08-13 05:02:34,17.37,33.8,ISTC,No
135865391,2022-08-13 05:03:04,17.39,33.8,ISTC,No
135865416,2022-08-13 05:03:35,17.41,33.8,ISTC,No
135865442,2022-08-13 05:04:05,17.41,33.8,ISTC,No
135865469,2022-08-13 05:04:37,17.44,33.8,ISTC,No
135865496,2022-08-13 05:05:07,17.46,33.8,ISTC,No
135865524,2022-08-13 05:05:39,17.44,33.8,ISTC,No
135865550,2022-08-13 05:06:09,17.43,33.8,ISTC,No
135865574,2022-08-13 05:06:39,17.41,33.8,ISTC,No
135865600,2022-08-13 05:07:09,17.44,33.8,ISTC,No
135865624,2022-08-13 05:07:39,17.43,33.8,ISTC,No
135865650,2022-08-13 05:08:09,17.43,33.8,ISTC,No
135865674,2022-08-13 05:08:39,17.48,33.8,ISTC,No
135865699,2022-08-13 05:09:09,17.49,33.8,ISTC,No
135865724,2022-08-13 05:09:39,17.51,33.8,ISTC,No
135865752,2022-08-13 05:10:09,17.49,33.8,ISTC,No
135865777,2022-08-13 05:10:41,17.49,33.8,ISTC,No
135865802,2022-08-13 05:11:11,17.49,33.8,ISTC,No
135865826,2022-08-13 05:11:43,17.49,33.8,ISTC,No
135865853,2022-08-13 05:12:13,17.46,33.8,ISTC,No
135865880,2022-08-13 05:12:45,17.44,33.8,ISTC,No
135865905,2022-08-13 05:13:15,17.46,33.8,ISTC,No
135865929,2022-08-13 05:13:45,17.46,33.8,ISTC,No
135865955,2022-08-13 05:14:15,17.44,33.8,ISTC,No
135865980,2022-08-13 05:14:45,17.48,33.8,ISTC,No
135866007,2022-08-13 05:15:16,17.46,33.8,ISTC,No
135866031,2022-08-13 05:15:46,17.41,33.8,ISTC,No
135866058,2022-08-13 05:16:18,17.39,33.8,ISTC,No
135866082,2022-08-13 05:16:48,17.39,33.8,ISTC,No
135866108,2022-08-13 05:17:18,17.39,33.8,ISTC,No
135866132,2022-08-13 05:17:48,17.41,33.8,ISTC,No
135866157,2022-08-13 05:18:18,17.41,33.8,ISTC,No
135866180,2022-08-13 05:18:48,17.41,33.8,ISTC,No
135866207,2022-08-13 05:19:18,17.41,33.8,ISTC,No
135866231,2022-08-13 05:19:48,17.44,33.8,ISTC,No
135866258,2022-08-13 05:20:20,17.46,33.8,ISTC,No
135866282,2022-08-13 05:20:50,17.46,33.8,ISTC,No
135866308,2022-08-13 05:21:22,17.48,33.8,ISTC,No
135866332,2022-08-13 05:21:52,17.49,33.8,ISTC,No
135866359,2022-08-13 05:22:23,17.49,33.8,ISTC,No
135866383,2022-08-13 05:22:53,17.49,33.8,ISTC,No
135866408,2022-08-13 05:23:23,17.49,33.8,ISTC,No
135866432,2022-08-13 05:23:53,17.51,33.8,ISTC,No
135866459,2022-08-13 05:24:23,17.51,33.8,ISTC,No
135866483,2022-08-13 05:24:53,17.46,33.8,ISTC,No
135866510,2022-08-13 05:25:24,17.43,33.8,ISTC,No
135866534,2022-08-13 05:25:54,17.44,33.8,ISTC,No
135866560,2022-08-13 05:26:24,17.43,33.8,ISTC,No
135866584,2022-08-13 05:26:54,17.39,33.8,ISTC,No
135866610,2022-08-13 05:27:24,17.36,33.8,ISTC,No
135866635,2022-08-13 05:27:54,17.34,33.8,ISTC,No
135866661,2022-08-13 05:28:24,17.33,33.8,ISTC,No
135866685,2022-08-13 05:28:54,17.24,33.8,ISTC,No
135866711,2022-08-13 05:29:24,17.18,33.8,ISTC,No
135866735,2022-08-13 05:29:54,17.08,33.8,ISTC,No
135901130,2022-08-13 18:00:31,0.0,40.2,ISTC,No
135901155,2022-08-13 18:01:01,0.0,40.2,ISTC,No
135901181,2022-08-13 18:01:33,0.0,40.2,ISTC,No
135901207,2022-08-13 18:02:03,0.0,39.9,ISTC,No
135901236,2022-08-13 18:02:35,0.0,40.2,ISTC,No
135901261,2022-08-13 18:03:05,0.0,39.9,ISTC,No
135901287,2022-08-13 18:03:37,0.0,39.9,ISTC,No
135901313,2022-08-13 18:04:07,0.0,39.9,ISTC,No
135901339,2022-08-13 18:04:37,0.0,39.9,ISTC,No
135901365,2022-08-13 18:05:07,0.0,39.9,ISTC,No
135901391,2022-08-13 18:05:37,0.0,39.9,ISTC,No
135901417,2022-08-13 18:06:07,0.0,39.9,ISTC,No
135901442,2022-08-13 18:06:37,0.0,39.6,ISTC,No
135901467,2022-08-13 18:07:07,0.0,39.6,ISTC,No
135901492,2022-08-13 18:07:37,0.0,39.6,ISTC,No
135901518,2022-08-13 18:08:07,0.0,39.6,ISTC,No
135901543,2022-08-13 18:08:37,0.0,39.6,ISTC,No
135901568,2022-08-13 18:09:07,0.0,39.6,ISTC,No
135901594,2022-08-13 18:09:37,0.0,39.6,ISTC,No
135901621,2022-08-13 18:10:07,0.0,39.6,ISTC,No
135901647,2022-08-13 18:10:37,0.0,39.6,ISTC,No
135901672,2022-08-13 18:11:07,0.0,39.3,ISTC,No
135901699,2022-08-13 18:11:38,0.0,39.3,ISTC,No
135901725,2022-08-13 18:12:08,0.0,39.3,ISTC,No
135901751,2022-08-13 18:12:38,0.0,39.3,ISTC,No
135901776,2022-08-13 18:13:08,0.0,39.0,ISTC,No
135901801,2022-08-13 18:13:38,0.0,39.0,ISTC,No
135901829,2022-08-13 18:14:09,0.0,39.0,ISTC,No
135901856,2022-08-13 18:14:39,0.0,39.0,ISTC,No
135901882,2022-08-13 18:15:11,0.0,39.3,ISTC,No
135901908,2022-08-13 18:15:41,0.0,39.0,ISTC,No
135901935,2022-08-13 18:16:13,0.0,39.0,ISTC,No
135901960,2022-08-13 18:16:43,0.0,39.0,ISTC,No
135901986,2022-08-13 18:17:14,0.0,39.0,ISTC,No
135902011,2022-08-13 18:17:44,0.0,39.0,ISTC,No
135902037,2022-08-13 18:18:14,0.0,39.0,ISTC,No
135902062,2022-08-13 18:18:44,0.0,39.0,ISTC,No
135902087,2022-08-13 18:19:14,0.0,38.6,ISTC,No
135902113,2022-08-13 18:19:45,0.0,38.6,ISTC,No
135902141,2022-08-13 18:20:15,0.0,38.6,ISTC,No
135902166,2022-08-13 18:20:45,0.0,38.6,ISTC,No
135902191,2022-08-13 18:21:15,0.0,38.6,ISTC,No
135902216,2022-08-13 18:21:45,0.0,38.6,ISTC,No
135902244,2022-08-13 18:22:17,0.0,38.3,ISTC,No
135902269,2022-08-13 18:22:47,0.0,38.3,ISTC,No
135902295,2022-08-13 18:23:18,0.0,38.3,ISTC,No
135902320,2022-08-13 18:23:48,0.0,38.3,ISTC,No
135902346,2022-08-13 18:24:20,0.0,38.6,ISTC,No
135902371,2022-08-13 18:24:50,5.86,38.3,ISTC,No
135902399,2022-08-13 18:25:22,0.0,38.3,ISTC,No
135902424,2022-08-13 18:25:52,5.88,38.3,ISTC,No
135902450,2022-08-13 18:26:24,5.89,38.3,ISTC,No
135902475,2022-08-13 18:26:54,5.9,38.3,ISTC,No
135902500,2022-08-13 18:27:26,5.94,38.3,ISTC,No
135902526,2022-08-13 18:27:56,5.96,38.0,ISTC,No
135902554,2022-08-13 18:28:28,5.98,38.0,ISTC,No
135902579,2022-08-13 18:28:58,6.0,38.0,ISTC,No
135902606,2022-08-13 18:29:30,6.03,38.0,ISTC,No
135902631,2022-08-13 18:30:00,6.06,38.0,ISTC,No
135902662,2022-08-13 18:30:31,6.08,38.0,ISTC,No
135902687,2022-08-13 18:31:01,6.1,38.0,ISTC,No
135902713,2022-08-13 18:31:33,6.12,38.0,ISTC,No
135902739,2022-08-13 18:32:03,6.14,38.0,ISTC,No
135902768,2022-08-13 18:32:35,6.15,37.7,ISTC,No
135902793,2022-08-13 18:33:05,6.18,38.0,ISTC,No
135902819,2022-08-13 18:33:37,6.22,37.7,ISTC,No
135902845,2022-08-13 18:34:07,6.24,37.7,ISTC,No
135902870,2022-08-13 18:34:37,6.26,37.7,ISTC,No
135902896,2022-08-13 18:35:07,6.29,37.7,ISTC,No
135902922,2022-08-13 18:35:37,6.31,37.7,ISTC,No
135902948,2022-08-13 18:36:07,6.33,37.7,ISTC,No
135902972,2022-08-13 18:36:37,6.37,37.7,ISTC,No
135902997,2022-08-13 18:37:07,6.39,37.7,ISTC,No
135903022,2022-08-13 18:37:37,6.42,37.7,ISTC,No
135903048,2022-08-13 18:38:07,6.4,37.7,ISTC,No
135903076,2022-08-13 18:38:39,6.39,37.7,ISTC,No
135903101,2022-08-13 18:39:09,6.39,37.3,ISTC,No
135903125,2022-08-13 18:39:39,6.47,37.7,ISTC,No
135903152,2022-08-13 18:40:09,6.55,37.7,ISTC,No
135903177,2022-08-13 18:40:39,6.59,37.3,ISTC,No
135903202,2022-08-13 18:41:10,6.67,37.3,ISTC,No
135903225,2022-08-13 18:41:40,6.71,37.3,ISTC,No
135903250,2022-08-13 18:42:10,6.79,37.3,ISTC,No
135903274,2022-08-13 18:42:40,6.86,37.3,ISTC,No
135903298,2022-08-13 18:43:10,6.92,37.3,ISTC,No
