id,received_adjusted,nsb,temperature,device_code,full_moon
140593984,2022-10-08 21:23:56,17.55,31.5,ISTC,No
140594015,2022-10-08 21:24:26,17.54,31.5,ISTC,No
140594049,2022-10-08 21:24:58,17.53,31.5,ISTC,No
140594079,2022-10-08 21:25:28,17.54,31.5,ISTC,No
140594111,2022-10-08 21:25:59,17.53,31.5,ISTC,No
140594142,2022-10-08 21:26:29,17.51,31.5,ISTC,No
140594174,2022-10-08 21:27:01,17.49,31.5,ISTC,No
140594204,2022-10-08 21:27:31,17.46,31.5,ISTC,No
140594234,2022-10-08 21:28:01,17.47,31.5,ISTC,No
140594265,2022-10-08 21:28:33,17.45,31.5,ISTC,No
140594295,2022-10-08 21:29:03,17.45,31.5,ISTC,No
140594325,2022-10-08 21:29:33,17.43,31.5,ISTC,No
140594355,2022-10-08 21:30:03,17.43,31.5,ISTC,No
140594386,2022-10-08 21:30:33,17.41,31.5,ISTC,No
140594417,2022-10-08 21:31:05,17.4,31.5,ISTC,No
140594447,2022-10-08 21:31:35,17.38,31.5,ISTC,No
140594478,2022-10-08 21:32:06,17.38,31.5,ISTC,No
140594509,2022-10-08 21:32:36,17.38,31.5,ISTC,No
140594539,2022-10-08 21:33:06,17.36,31.5,ISTC,No
140594569,2022-10-08 21:33:36,17.33,31.5,ISTC,No
140594599,2022-10-08 21:34:06,17.32,31.5,ISTC,No
140594630,2022-10-08 21:34:36,17.32,31.5,ISTC,No
140594660,2022-10-08 21:35:06,17.32,31.5,ISTC,No
140594690,2022-10-08 21:35:36,17.26,31.5,ISTC,No
140594721,2022-10-08 21:36:06,17.24,31.5,ISTC,No
140594752,2022-10-08 21:36:36,17.24,31.5,ISTC,No
140594782,2022-10-08 21:37:06,17.2,31.5,ISTC,No
140594812,2022-10-08 21:37:36,17.2,31.5,ISTC,No
140594842,2022-10-08 21:38:06,17.21,31.5,ISTC,No
140594874,2022-10-08 21:38:37,17.17,31.5,ISTC,No
140594904,2022-10-08 21:39:07,17.12,31.5,ISTC,No
140594934,2022-10-08 21:39:39,17.14,31.5,ISTC,No
140594965,2022-10-08 21:40:09,17.14,31.5,ISTC,No
140594995,2022-10-08 21:40:39,17.14,31.5,ISTC,No
140595026,2022-10-08 21:41:09,17.13,31.5,ISTC,No
140595056,2022-10-08 21:41:39,17.1,31.5,ISTC,No
140595087,2022-10-08 21:42:09,17.09,31.5,ISTC,No
140595117,2022-10-08 21:42:39,17.07,31.5,ISTC,No
140595147,2022-10-08 21:43:09,17.07,31.5,ISTC,No
140595177,2022-10-08 21:43:39,17.03,31.5,ISTC,No
140595208,2022-10-08 21:44:09,17.03,31.5,ISTC,No
140595242,2022-10-08 21:44:41,16.97,31.5,ISTC,No
140595272,2022-10-08 21:45:11,16.93,31.5,ISTC,No
140595305,2022-10-08 21:45:43,17.07,31.5,ISTC,No
140595336,2022-10-08 21:46:13,17.04,31.5,ISTC,No
140595367,2022-10-08 21:46:44,16.9,31.5,ISTC,No
140595397,2022-10-08 21:47:14,16.84,31.5,ISTC,No
140595427,2022-10-08 21:47:44,16.89,31.5,ISTC,No
140595458,2022-10-08 21:48:14,16.76,31.5,ISTC,No
140595488,2022-10-08 21:48:44,16.76,31.5,ISTC,No
140595518,2022-10-08 21:49:14,16.78,31.5,ISTC,No
140595548,2022-10-08 21:49:44,16.79,31.5,ISTC,No
140595579,2022-10-08 21:50:14,16.79,31.5,ISTC,No
140595610,2022-10-08 21:50:44,16.74,31.5,ISTC,No
140595640,2022-10-08 21:51:14,16.74,31.5,ISTC,No
140595670,2022-10-08 21:51:44,16.74,31.5,ISTC,No
140595701,2022-10-08 21:52:14,16.8,31.5,ISTC,No
140595731,2022-10-08 21:52:44,16.84,31.5,ISTC,No
140595761,2022-10-08 21:53:14,16.84,31.5,ISTC,No
140595791,2022-10-08 21:53:44,16.76,31.5,ISTC,No
140595822,2022-10-08 21:54:14,16.84,31.5,ISTC,No
140595855,2022-10-08 21:54:45,16.81,31.5,ISTC,No
140595885,2022-10-08 21:55:15,16.77,31.5,ISTC,No
140595916,2022-10-08 21:55:47,16.75,31.5,ISTC,No
140595947,2022-10-08 21:56:17,16.72,31.5,ISTC,No
140595980,2022-10-08 21:56:49,16.7,31.5,ISTC,No
140596010,2022-10-08 21:57:19,16.71,31.5,ISTC,No
140596040,2022-10-08 21:57:49,16.71,31.5,ISTC,No
140596071,2022-10-08 21:58:19,16.75,31.5,ISTC,No
140596101,2022-10-08 21:58:49,16.6,31.5,ISTC,No
140596131,2022-10-08 21:59:20,16.54,31.5,ISTC,No
140596161,2022-10-08 21:59:50,16.53,31.5,ISTC,No
140596195,2022-10-08 22:00:22,16.53,31.5,ISTC,No
140596226,2022-10-08 22:00:52,16.53,31.5,ISTC,No
140596257,2022-10-08 22:01:24,16.48,31.5,ISTC,No
140596287,2022-10-08 22:01:54,16.53,31.5,ISTC,No
140596321,2022-10-08 22:02:26,16.54,31.5,ISTC,No
140596351,2022-10-08 22:02:56,16.49,31.5,ISTC,No
140596381,2022-10-08 22:03:26,16.49,31.5,ISTC,No
140596411,2022-10-08 22:03:56,16.5,31.5,ISTC,No
140596442,2022-10-08 22:04:26,16.49,31.5,ISTC,No
140596472,2022-10-08 22:04:56,16.5,31.5,ISTC,No
140596502,2022-10-08 22:05:26,16.5,31.5,ISTC,No
140596533,2022-10-08 22:05:56,16.49,31.5,ISTC,No
140596564,2022-10-08 22:06:26,16.48,31.5,ISTC,No
140596594,2022-10-08 22:06:56,16.43,31.5,ISTC,No
140596624,2022-10-08 22:07:26,16.42,31.5,ISTC,No
140596654,2022-10-08 22:07:56,16.42,31.5,ISTC,No
140596685,2022-10-08 22:08:26,16.44,31.5,ISTC,No
140596715,2022-10-08 22:08:56,16.44,31.5,ISTC,No
140596745,2022-10-08 22:09:26,16.47,31.5,ISTC,No
140596775,2022-10-08 22:09:56,16.49,31.5,ISTC,No
140596806,2022-10-08 22:10:26,16.59,31.5,ISTC,No
140596837,2022-10-08 22:10:56,16.45,31.2,ISTC,No
140596870,2022-10-08 22:11:27,16.53,31.5,ISTC,No
140596900,2022-10-08 22:11:57,16.49,31.5,ISTC,No
140596933,2022-10-08 22:12:29,16.42,31.5,ISTC,No
140596963,2022-10-08 22:12:59,16.33,31.5,ISTC,No
140596993,2022-10-08 22:13:29,16.34,31.5,ISTC,No
140597023,2022-10-08 22:13:59,16.3,31.5,ISTC,No
140597054,2022-10-08 22:14:29,16.36,31.5,ISTC,No
140597084,2022-10-08 22:15:00,16.35,31.5,ISTC,No
140597114,2022-10-08 22:15:30,16.36,31.5,ISTC,No
140597145,2022-10-08 22:16:00,16.35,31.5,ISTC,No
140597176,2022-10-08 22:16:30,16.42,31.5,ISTC,No
140597206,2022-10-08 22:17:00,16.42,31.5,ISTC,No
140597238,2022-10-08 22:17:31,16.44,31.5,ISTC,No
140597268,2022-10-08 22:18:01,16.47,31.5,ISTC,No
140597299,2022-10-08 22:18:31,16.36,31.5,ISTC,No
140597329,2022-10-08 22:19:01,16.29,31.2,ISTC,No
140597359,2022-10-08 22:19:31,16.42,31.2,ISTC,No
140597389,2022-10-08 22:20:01,16.21,31.5,ISTC,No
140597420,2022-10-08 22:20:31,16.34,31.5,ISTC,No
140597451,2022-10-08 22:21:01,16.37,31.5,ISTC,No
140597481,2022-10-08 22:21:31,16.29,31.2,ISTC,No
140597511,2022-10-08 22:22:01,16.25,31.5,ISTC,No
140597542,2022-10-08 22:22:31,16.29,31.2,ISTC,No
140597572,2022-10-08 22:23:01,16.12,31.2,ISTC,No
140597602,2022-10-08 22:23:31,16.03,31.5,ISTC,No
140597632,2022-10-08 22:24:01,16.19,31.5,ISTC,No
140597663,2022-10-08 22:24:31,16.27,31.5,ISTC,No
140597693,2022-10-08 22:25:01,16.22,31.5,ISTC,No
140597723,2022-10-08 22:25:32,16.1,31.5,ISTC,No
140597754,2022-10-08 22:26:02,15.87,31.5,ISTC,No
140597785,2022-10-08 22:26:32,15.84,31.5,ISTC,No
140597815,2022-10-08 22:27:02,16.06,31.2,ISTC,No
140597845,2022-10-08 22:27:32,16.05,31.5,ISTC,No
140597875,2022-10-08 22:28:04,16.27,31.5,ISTC,No
140597906,2022-10-08 22:28:34,16.36,31.5,ISTC,No
140597936,2022-10-08 22:29:04,16.41,31.5,ISTC,No
140597966,2022-10-08 22:29:34,16.42,31.5,ISTC,No
140597996,2022-10-08 22:30:04,16.34,31.5,ISTC,No
140598027,2022-10-08 22:30:34,16.14,31.5,ISTC,No
140598058,2022-10-08 22:31:04,16.06,31.5,ISTC,No
140598088,2022-10-08 22:31:34,16.04,31.5,ISTC,No
140598118,2022-10-08 22:32:04,16.11,31.5,ISTC,No
140598149,2022-10-08 22:32:34,15.84,31.5,ISTC,No
140598179,2022-10-08 22:33:04,15.72,31.5,ISTC,No
140598209,2022-10-08 22:33:34,15.73,31.5,ISTC,No
140598239,2022-10-08 22:34:04,16.04,31.5,ISTC,No
140598270,2022-10-08 22:34:35,16.54,31.5,ISTC,No
140598300,2022-10-08 22:35:05,16.49,31.5,ISTC,No
140598330,2022-10-08 22:35:35,16.29,31.5,ISTC,No
140598361,2022-10-08 22:36:05,15.92,31.5,ISTC,No
140598392,2022-10-08 22:36:35,15.86,31.5,ISTC,No
140598422,2022-10-08 22:37:05,15.83,31.5,ISTC,No
140598452,2022-10-08 22:37:35,15.84,31.5,ISTC,No
140598482,2022-10-08 22:38:05,15.92,31.9,ISTC,No
140598513,2022-10-08 22:38:35,16.22,31.5,ISTC,No
140598543,2022-10-08 22:39:05,16.29,31.9,ISTC,No
140598573,2022-10-08 22:39:35,16.44,31.9,ISTC,No
140598605,2022-10-08 22:40:07,16.42,31.9,ISTC,No
140598636,2022-10-08 22:40:37,16.15,31.9,ISTC,No
140598667,2022-10-08 22:41:09,16.05,31.9,ISTC,No
140598697,2022-10-08 22:41:39,16.04,31.9,ISTC,No
140598728,2022-10-08 22:42:09,15.86,31.9,ISTC,No
140598758,2022-10-08 22:42:39,15.64,31.9,ISTC,No
140598788,2022-10-08 22:43:09,15.72,31.9,ISTC,No
140598818,2022-10-08 22:43:39,15.83,31.9,ISTC,No
140598849,2022-10-08 22:44:09,15.86,31.9,ISTC,No
140598879,2022-10-08 22:44:39,15.92,31.9,ISTC,No
140598909,2022-10-08 22:45:09,15.96,31.9,ISTC,No
140598940,2022-10-08 22:45:39,15.92,31.9,ISTC,No
140598972,2022-10-08 22:46:09,15.86,31.9,ISTC,No
140599006,2022-10-08 22:46:41,16.53,31.9,ISTC,No
140599036,2022-10-08 22:47:11,16.37,31.9,ISTC,No
140599066,2022-10-08 22:47:41,16.12,31.9,ISTC,No
140599097,2022-10-08 22:48:11,15.75,31.9,ISTC,No
140599127,2022-10-08 22:48:41,15.59,31.9,ISTC,No
140599157,2022-10-08 22:49:11,15.48,31.9,ISTC,No
140599187,2022-10-08 22:49:41,15.71,31.9,ISTC,No
140599219,2022-10-08 22:50:11,15.73,31.9,ISTC,No
140599250,2022-10-08 22:50:41,15.79,31.9,ISTC,No
140599282,2022-10-08 22:51:11,15.75,31.9,ISTC,No
140599313,2022-10-08 22:51:41,16.05,31.9,ISTC,No
140599345,2022-10-08 22:52:11,16.06,31.9,ISTC,No
140599376,2022-10-08 22:52:41,15.75,31.9,ISTC,No
140599407,2022-10-08 22:53:11,15.88,31.9,ISTC,No
140599438,2022-10-08 22:53:41,15.52,31.9,ISTC,No
140599470,2022-10-08 22:54:11,15.69,31.9,ISTC,No
140599500,2022-10-08 22:54:42,16.0,31.9,ISTC,No
140599533,2022-10-08 22:55:12,15.86,31.9,ISTC,No
140599564,2022-10-08 22:55:42,15.96,31.9,ISTC,No
140599597,2022-10-08 22:56:12,15.96,31.9,ISTC,No
140599628,2022-10-08 22:56:42,15.99,31.9,ISTC,No
140599661,2022-10-08 22:57:13,16.11,31.9,ISTC,No
140599692,2022-10-08 22:57:43,16.2,31.9,ISTC,No
140599728,2022-10-08 22:58:15,16.15,31.9,ISTC,No
140599759,2022-10-08 22:58:45,16.14,31.9,ISTC,No
140599790,2022-10-08 22:59:16,16.12,31.9,ISTC,No
140599821,2022-10-08 22:59:46,15.9,31.9,ISTC,No
140599854,2022-10-08 23:00:16,15.49,31.9,ISTC,No
140599886,2022-10-08 23:00:46,15.58,31.9,ISTC,No
140599917,2022-10-08 23:01:16,15.67,31.9,ISTC,No
140599948,2022-10-08 23:01:46,15.72,31.9,ISTC,No
140599980,2022-10-08 23:02:16,15.77,31.9,ISTC,No
140600011,2022-10-08 23:02:46,15.74,31.9,ISTC,No
140600042,2022-10-08 23:03:17,15.71,31.9,ISTC,No
140600073,2022-10-08 23:03:47,15.71,31.9,ISTC,No
140600105,2022-10-08 23:04:17,15.7,31.9,ISTC,No
140600136,2022-10-08 23:04:47,15.71,31.9,ISTC,No
140600168,2022-10-08 23:05:17,15.7,31.9,ISTC,No
140600200,2022-10-08 23:05:47,15.64,31.9,ISTC,No
140600232,2022-10-08 23:06:17,15.69,31.9,ISTC,No
140600263,2022-10-08 23:06:47,15.69,31.9,ISTC,No
140600294,2022-10-08 23:07:17,16.59,31.9,ISTC,No
140600325,2022-10-08 23:07:47,16.43,31.9,ISTC,No
140600357,2022-10-08 23:08:17,15.72,31.9,ISTC,No
140600388,2022-10-08 23:08:47,16.48,31.9,ISTC,No
140600418,2022-10-08 23:09:17,16.59,31.9,ISTC,No
140600449,2022-10-08 23:09:47,16.46,31.9,ISTC,No
140600482,2022-10-08 23:10:17,15.61,31.9,ISTC,No
140600518,2022-10-08 23:10:49,15.63,31.9,ISTC,No
140600549,2022-10-08 23:11:19,16.48,31.9,ISTC,No
140600580,2022-10-08 23:11:51,16.6,31.9,ISTC,No
140600612,2022-10-08 23:12:21,16.64,31.9,ISTC,No
140600643,2022-10-08 23:12:51,16.64,31.9,ISTC,No
140600674,2022-10-08 23:13:21,16.54,31.9,ISTC,No
140600705,2022-10-08 23:13:51,16.24,31.9,ISTC,No
140600740,2022-10-08 23:14:22,15.71,31.9,ISTC,No
140600771,2022-10-08 23:14:52,15.47,31.9,ISTC,No
140600804,2022-10-08 23:15:24,15.28,31.9,ISTC,No
140600836,2022-10-08 23:15:54,15.36,31.9,ISTC,No
140600871,2022-10-08 23:16:26,15.32,31.9,ISTC,No
140600902,2022-10-08 23:16:56,15.3,31.9,ISTC,No
140600936,2022-10-08 23:17:27,15.29,31.9,ISTC,No
140600967,2022-10-08 23:17:57,15.32,31.9,ISTC,No
140601001,2022-10-08 23:18:29,15.32,31.9,ISTC,No
140601032,2022-10-08 23:18:59,15.32,31.9,ISTC,No
140601063,2022-10-08 23:19:29,15.32,31.9,ISTC,No
140601094,2022-10-08 23:19:59,15.3,31.9,ISTC,No
140601127,2022-10-08 23:20:29,15.29,31.9,ISTC,No
140601159,2022-10-08 23:21:00,15.28,31.9,ISTC,No
140601190,2022-10-08 23:21:30,15.27,31.9,ISTC,No
140601223,2022-10-08 23:22:02,15.25,31.9,ISTC,No
140601255,2022-10-08 23:22:32,15.3,31.9,ISTC,No
140601286,2022-10-08 23:23:03,15.26,31.9,ISTC,No
140601317,2022-10-08 23:23:33,15.25,31.9,ISTC,No
140601348,2022-10-08 23:24:03,15.26,31.9,ISTC,No
140601380,2022-10-08 23:24:33,15.26,31.9,ISTC,No
140601411,2022-10-08 23:25:03,15.25,31.9,ISTC,No
140601443,2022-10-08 23:25:35,15.25,31.9,ISTC,No
140601475,2022-10-08 23:26:05,15.2,31.9,ISTC,No
140601508,2022-10-08 23:26:36,15.23,31.9,ISTC,No
140601539,2022-10-08 23:27:06,15.26,31.9,ISTC,No
140601571,2022-10-08 23:27:38,15.39,31.9,ISTC,No
140601603,2022-10-08 23:28:08,15.74,31.9,ISTC,No
140601634,2022-10-08 23:28:38,15.19,31.9,ISTC,No
140601665,2022-10-08 23:29:08,15.49,31.9,ISTC,No
140601696,2022-10-08 23:29:38,15.28,31.9,ISTC,No
140601728,2022-10-08 23:30:09,15.47,31.9,ISTC,No
140601760,2022-10-08 23:30:39,15.2,31.9,ISTC,No
140601796,2022-10-08 23:31:11,15.27,31.9,ISTC,No
140601827,2022-10-08 23:31:41,15.26,31.9,ISTC,No
140601861,2022-10-08 23:32:13,15.28,31.9,ISTC,No
140601892,2022-10-08 23:32:43,15.28,31.9,ISTC,No
140601927,2022-10-08 23:33:15,15.26,31.9,ISTC,No
140601958,2022-10-08 23:33:45,15.26,31.9,ISTC,No
140601990,2022-10-08 23:34:17,15.24,31.9,ISTC,No
140602021,2022-10-08 23:34:47,15.25,31.9,ISTC,No
140602053,2022-10-08 23:35:17,15.21,31.9,ISTC,No
140602085,2022-10-08 23:35:47,15.23,31.9,ISTC,No
140602117,2022-10-08 23:36:17,15.24,31.9,ISTC,No
140602148,2022-10-08 23:36:47,15.26,31.9,ISTC,No
140602179,2022-10-08 23:37:17,15.2,31.5,ISTC,No
140602213,2022-10-08 23:37:49,15.28,31.9,ISTC,No
140602245,2022-10-08 23:38:19,15.39,31.5,ISTC,No
140602276,2022-10-08 23:38:51,15.32,31.9,ISTC,No
140602307,2022-10-08 23:39:21,15.43,31.9,ISTC,No
140602338,2022-10-08 23:39:51,15.55,31.5,ISTC,No
140602371,2022-10-08 23:40:21,15.47,31.9,ISTC,No
140602403,2022-10-08 23:40:51,15.47,31.5,ISTC,No
140602434,2022-10-08 23:41:21,15.49,31.5,ISTC,No
140602465,2022-10-08 23:41:51,15.33,31.5,ISTC,No
140602497,2022-10-08 23:42:21,15.26,31.9,ISTC,No
140602528,2022-10-08 23:42:51,15.27,31.5,ISTC,No
140602560,2022-10-08 23:43:21,15.27,31.5,ISTC,No
140602592,2022-10-08 23:43:51,15.28,31.9,ISTC,No
140602628,2022-10-08 23:44:22,15.27,31.5,ISTC,No
140602660,2022-10-08 23:44:52,15.35,31.9,ISTC,No
140602694,2022-10-08 23:45:24,15.43,31.9,ISTC,No
140602727,2022-10-08 23:45:54,15.47,31.9,ISTC,No
140602763,2022-10-08 23:46:26,15.6,31.5,ISTC,No
140602794,2022-10-08 23:46:56,15.58,31.5,ISTC,No
140602827,2022-10-08 23:47:26,15.75,31.5,ISTC,No
140602859,2022-10-08 23:47:56,15.75,31.5,ISTC,No
140602892,2022-10-08 23:48:26,15.83,31.5,ISTC,No
140602927,2022-10-08 23:48:57,15.94,31.5,ISTC,No
140602959,2022-10-08 23:49:27,15.99,31.5,ISTC,No
140602991,2022-10-08 23:49:57,15.87,31.5,ISTC,No
140603025,2022-10-08 23:50:27,15.94,31.5,ISTC,No
140603058,2022-10-08 23:50:57,15.88,31.5,ISTC,No
140603090,2022-10-08 23:51:27,15.88,31.5,ISTC,No
140603122,2022-10-08 23:51:57,15.97,31.5,ISTC,No
140603157,2022-10-08 23:52:29,15.98,31.5,ISTC,No
140603189,2022-10-08 23:52:59,16.02,31.5,ISTC,No
140603222,2022-10-08 23:53:29,15.9,31.5,ISTC,No
140603254,2022-10-08 23:53:59,15.86,31.5,ISTC,No
140603287,2022-10-08 23:54:29,15.85,31.5,ISTC,No
140603321,2022-10-08 23:55:01,15.84,31.5,ISTC,No
140603354,2022-10-08 23:55:31,15.73,31.5,ISTC,No
140603387,2022-10-08 23:56:01,15.76,31.5,ISTC,No
140603420,2022-10-08 23:56:31,15.7,31.5,ISTC,No
140603452,2022-10-08 23:57:01,15.62,31.5,ISTC,No
140603484,2022-10-08 23:57:31,15.73,31.5,ISTC,No
140603516,2022-10-08 23:58:01,15.75,31.5,ISTC,No
140603550,2022-10-08 23:58:31,15.69,31.5,ISTC,No
140603582,2022-10-08 23:59:01,15.7,31.5,ISTC,No
140603614,2022-10-08 23:59:31,15.71,31.5,ISTC,No
140603656,2022-10-09 00:01:03,15.66,31.5,ISTC,Yes
140603721,2022-10-09 00:01:35,15.74,31.5,ISTC,Yes
140603753,2022-10-09 00:02:05,15.81,31.5,ISTC,Yes
140603788,2022-10-09 00:02:37,15.82,31.5,ISTC,Yes
140603820,2022-10-09 00:03:07,15.94,31.5,ISTC,Yes
140603853,2022-10-09 00:03:37,15.83,31.5,ISTC,Yes
140603885,2022-10-09 00:04:07,15.83,31.5,ISTC,Yes
140603918,2022-10-09 00:04:37,15.77,31.5,ISTC,Yes
140603950,2022-10-09 00:05:07,15.75,31.5,ISTC,Yes
140603983,2022-10-09 00:05:37,15.8,31.5,ISTC,Yes
140604017,2022-10-09 00:06:09,15.75,31.5,ISTC,Yes
140604049,2022-10-09 00:06:39,15.75,31.5,ISTC,Yes
140604085,2022-10-09 00:07:11,15.75,31.5,ISTC,Yes
140604117,2022-10-09 00:07:41,15.76,31.5,ISTC,Yes
140604150,2022-10-09 00:08:11,15.75,31.5,ISTC,Yes
140604183,2022-10-09 00:08:41,15.76,31.5,ISTC,Yes
140604215,2022-10-09 00:09:11,15.74,31.5,ISTC,Yes
140604247,2022-10-09 00:09:41,15.74,31.5,ISTC,Yes
140604281,2022-10-09 00:10:11,15.75,31.5,ISTC,Yes
140604313,2022-10-09 00:10:41,15.79,31.5,ISTC,Yes
140604346,2022-10-09 00:11:11,15.75,31.5,ISTC,Yes
140604378,2022-10-09 00:11:41,15.73,31.5,ISTC,Yes
140604410,2022-10-09 00:12:11,15.73,31.5,ISTC,Yes
140604441,2022-10-09 00:12:41,15.72,31.5,ISTC,Yes
140604473,2022-10-09 00:13:11,15.73,31.5,ISTC,Yes
140604506,2022-10-09 00:13:41,15.75,31.2,ISTC,Yes
140604539,2022-10-09 00:14:11,15.86,31.2,ISTC,Yes
140604571,2022-10-09 00:14:41,15.97,31.5,ISTC,Yes
140604604,2022-10-09 00:15:12,15.92,31.5,ISTC,Yes
140604636,2022-10-09 00:15:42,15.83,31.5,ISTC,Yes
140604673,2022-10-09 00:16:14,15.88,31.5,ISTC,Yes
140604705,2022-10-09 00:16:44,16.04,31.5,ISTC,Yes
140604740,2022-10-09 00:17:16,16.14,31.2,ISTC,Yes
140604772,2022-10-09 00:17:46,16.21,31.5,ISTC,Yes
140604808,2022-10-09 00:18:18,16.28,31.5,ISTC,Yes
140604840,2022-10-09 00:18:48,16.28,31.5,ISTC,Yes
140604872,2022-10-09 00:19:18,16.21,31.2,ISTC,Yes
140604904,2022-10-09 00:19:48,16.1,31.2,ISTC,Yes
140604938,2022-10-09 00:20:18,16.07,31.2,ISTC,Yes
140604971,2022-10-09 00:20:48,16.28,31.2,ISTC,Yes
140605003,2022-10-09 00:21:18,16.42,31.2,ISTC,Yes
140605035,2022-10-09 00:21:48,16.37,31.2,ISTC,Yes
140605068,2022-10-09 00:22:18,16.33,31.2,ISTC,Yes
140605100,2022-10-09 00:22:48,16.2,31.2,ISTC,Yes
140605134,2022-10-09 00:23:20,16.14,31.2,ISTC,Yes
140605166,2022-10-09 00:23:50,16.18,31.2,ISTC,Yes
140605199,2022-10-09 00:24:20,16.15,31.2,ISTC,Yes
140605231,2022-10-09 00:24:50,16.18,31.2,ISTC,Yes
140605264,2022-10-09 00:25:20,16.22,31.2,ISTC,Yes
140605297,2022-10-09 00:25:50,16.29,31.2,ISTC,Yes
140605330,2022-10-09 00:26:20,16.34,31.2,ISTC,Yes
140605362,2022-10-09 00:26:50,16.24,31.2,ISTC,Yes
140605394,2022-10-09 00:27:20,16.27,31.2,ISTC,Yes
140605426,2022-10-09 00:27:50,16.23,31.2,ISTC,Yes
140605460,2022-10-09 00:28:20,16.28,31.2,ISTC,Yes
140605492,2022-10-09 00:28:50,16.28,31.2,ISTC,Yes
140605524,2022-10-09 00:29:20,16.3,31.2,ISTC,Yes
140605556,2022-10-09 00:29:51,16.4,31.2,ISTC,Yes
140605590,2022-10-09 00:30:21,16.6,31.2,ISTC,Yes
140605626,2022-10-09 00:30:53,16.6,31.2,ISTC,Yes
140605659,2022-10-09 00:31:23,16.69,31.2,ISTC,Yes
140605692,2022-10-09 00:31:55,16.66,31.2,ISTC,Yes
140605725,2022-10-09 00:32:25,16.65,31.2,ISTC,Yes
140605757,2022-10-09 00:32:55,16.52,31.2,ISTC,Yes
140605790,2022-10-09 00:33:25,16.47,31.2,ISTC,Yes
140605822,2022-10-09 00:33:55,16.53,31.2,ISTC,Yes
140605857,2022-10-09 00:34:26,16.59,31.2,ISTC,Yes
140605889,2022-10-09 00:34:56,16.6,31.2,ISTC,Yes
140605927,2022-10-09 00:35:28,16.53,31.2,ISTC,Yes
140605959,2022-10-09 00:35:58,16.53,31.2,ISTC,Yes
140605994,2022-10-09 00:36:29,16.49,31.2,ISTC,Yes
140606026,2022-10-09 00:36:59,16.54,31.2,ISTC,Yes
140606060,2022-10-09 00:37:31,16.6,31.2,ISTC,Yes
140606092,2022-10-09 00:38:01,16.5,31.2,ISTC,Yes
140606126,2022-10-09 00:38:33,16.52,31.2,ISTC,Yes
140606158,2022-10-09 00:39:03,16.49,31.2,ISTC,Yes
140606190,2022-10-09 00:39:35,16.58,31.2,ISTC,Yes
140606222,2022-10-09 00:40:05,16.54,31.2,ISTC,Yes
140606258,2022-10-09 00:40:37,16.48,31.2,ISTC,Yes
140606291,2022-10-09 00:41:07,16.42,31.2,ISTC,Yes
140606323,2022-10-09 00:41:38,16.47,31.2,ISTC,Yes
140606356,2022-10-09 00:42:08,16.47,31.2,ISTC,Yes
140606390,2022-10-09 00:42:40,16.61,31.2,ISTC,Yes
140606422,2022-10-09 00:43:10,16.6,31.2,ISTC,Yes
140606457,2022-10-09 00:43:42,16.84,31.2,ISTC,Yes
140606490,2022-10-09 00:44:12,16.88,31.2,ISTC,Yes
140606522,2022-10-09 00:44:42,16.7,31.2,ISTC,Yes
140606555,2022-10-09 00:45:12,16.8,31.2,ISTC,Yes
140606587,2022-10-09 00:45:42,16.71,31.2,ISTC,Yes
140606624,2022-10-09 00:46:14,16.75,31.2,ISTC,Yes
140606656,2022-10-09 00:46:44,16.6,31.2,ISTC,Yes
140606691,2022-10-09 00:47:15,16.51,31.2,ISTC,Yes
140606723,2022-10-09 00:47:45,16.54,31.2,ISTC,Yes
140606788,2022-10-09 00:48:45,16.6,31.2,ISTC,Yes
140606820,2022-10-09 00:49:15,16.61,31.2,ISTC,Yes
140606852,2022-10-09 00:49:46,16.62,31.2,ISTC,Yes
140606886,2022-10-09 00:50:16,16.64,31.2,ISTC,Yes
140606919,2022-10-09 00:50:46,16.65,31.2,ISTC,Yes
140606951,2022-10-09 00:51:16,16.69,31.2,ISTC,Yes
140606983,2022-10-09 00:51:46,16.66,31.2,ISTC,Yes
140607018,2022-10-09 00:52:18,16.7,31.2,ISTC,Yes
140607050,2022-10-09 00:52:48,16.7,31.2,ISTC,Yes
140607083,2022-10-09 00:53:18,16.74,31.2,ISTC,Yes
140607115,2022-10-09 00:53:48,16.78,31.2,ISTC,Yes
140607148,2022-10-09 00:54:18,16.8,31.2,ISTC,Yes
140607180,2022-10-09 00:54:48,16.79,31.2,ISTC,Yes
140607213,2022-10-09 00:55:18,16.84,31.2,ISTC,Yes
140607246,2022-10-09 00:55:48,16.87,31.2,ISTC,Yes
140607279,2022-10-09 00:56:18,16.84,31.2,ISTC,Yes
140607311,2022-10-09 00:56:48,16.99,31.2,ISTC,Yes
140607344,2022-10-09 00:57:20,16.95,31.2,ISTC,Yes
140607376,2022-10-09 00:57:50,16.91,31.2,ISTC,Yes
140607409,2022-10-09 00:58:20,16.89,31.2,ISTC,Yes
140607442,2022-10-09 00:58:50,16.93,30.9,ISTC,Yes
140607474,2022-10-09 00:59:20,16.97,31.2,ISTC,Yes
140607506,2022-10-09 00:59:51,16.96,31.2,ISTC,Yes
140607540,2022-10-09 01:00:21,16.96,31.2,ISTC,Yes
140607576,2022-10-09 01:00:52,16.97,31.2,ISTC,Yes
140607608,2022-10-09 01:01:22,17.03,31.2,ISTC,Yes
140607641,2022-10-09 01:01:54,17.03,31.2,ISTC,Yes
