id,received_adjusted,nsb,temperature,device_code,full_moon
148477852,2023-01-02 23:23:37,17.26,23.5,ISTC,No
148477885,2023-01-02 23:24:07,17.29,23.5,ISTC,No
148477918,2023-01-02 23:24:37,17.32,23.5,ISTC,No
148477950,2023-01-02 23:25:07,17.32,23.5,ISTC,No
148477982,2023-01-02 23:25:37,17.32,23.5,ISTC,No
148478015,2023-01-02 23:26:07,17.36,23.5,ISTC,No
148478046,2023-01-02 23:26:37,17.36,23.5,ISTC,No
148478078,2023-01-02 23:27:07,17.39,23.5,ISTC,No
148478110,2023-01-02 23:27:37,17.4,23.5,ISTC,No
148478144,2023-01-02 23:28:07,17.41,23.5,ISTC,No
148478176,2023-01-02 23:28:37,17.45,23.5,ISTC,No
148478208,2023-01-02 23:29:07,17.47,23.5,ISTC,No
148478241,2023-01-02 23:29:37,17.48,23.5,ISTC,No
148478274,2023-01-02 23:30:07,17.48,23.5,ISTC,No
148478306,2023-01-02 23:30:37,17.5,23.5,ISTC,No
148478338,2023-01-02 23:31:07,17.53,23.5,ISTC,No
148478370,2023-01-02 23:31:37,17.55,23.5,ISTC,No
148478403,2023-01-02 23:32:07,17.57,23.5,ISTC,No
148478435,2023-01-02 23:32:37,17.58,23.5,ISTC,No
148478468,2023-01-02 23:33:07,17.6,23.5,ISTC,No
148478500,2023-01-02 23:33:37,17.62,23.5,ISTC,No
148478533,2023-01-02 23:34:07,17.64,23.5,ISTC,No
148478566,2023-01-02 23:34:37,17.64,23.5,ISTC,No
148478598,2023-01-02 23:35:07,17.64,23.5,ISTC,No
148478630,2023-01-02 23:35:37,17.66,23.5,ISTC,No
148478663,2023-01-02 23:36:07,17.69,23.5,ISTC,No
148478695,2023-01-02 23:36:37,17.71,23.5,ISTC,No
148478727,2023-01-02 23:37:07,17.74,23.5,ISTC,No
148478759,2023-01-02 23:37:37,17.74,23.5,ISTC,No
148478794,2023-01-02 23:38:07,17.77,23.5,ISTC,No
148478826,2023-01-02 23:38:37,17.79,23.5,ISTC,No
148478858,2023-01-02 23:39:07,17.79,23.5,ISTC,No
148478892,2023-01-02 23:39:37,17.82,23.5,ISTC,No
148478925,2023-01-02 23:40:07,17.86,23.5,ISTC,No
148478957,2023-01-02 23:40:37,17.88,23.5,ISTC,No
148478989,2023-01-02 23:41:07,17.89,23.5,ISTC,No
148479021,2023-01-02 23:41:37,17.91,23.5,ISTC,No
148479054,2023-01-02 23:42:07,17.93,23.5,ISTC,No
148479086,2023-01-02 23:42:37,17.94,23.5,ISTC,No
148479119,2023-01-02 23:43:07,17.96,23.5,ISTC,No
148479151,2023-01-02 23:43:37,17.99,23.5,ISTC,No
148479184,2023-01-02 23:44:07,18.01,23.5,ISTC,No
148479217,2023-01-02 23:44:37,18.03,23.5,ISTC,No
148479249,2023-01-02 23:45:07,18.06,23.5,ISTC,No
148479280,2023-01-02 23:45:37,18.06,23.5,ISTC,No
148479313,2023-01-02 23:46:07,18.09,23.5,ISTC,No
148479346,2023-01-02 23:46:37,18.11,23.5,ISTC,No
148479378,2023-01-02 23:47:07,18.12,23.5,ISTC,No
148479410,2023-01-02 23:47:37,18.14,23.5,ISTC,No
148479444,2023-01-02 23:48:07,18.15,23.5,ISTC,No
148479476,2023-01-02 23:48:37,18.16,23.5,ISTC,No
148479508,2023-01-02 23:49:07,18.16,23.5,ISTC,No
148479541,2023-01-02 23:49:37,18.18,23.5,ISTC,No
148479574,2023-01-02 23:50:07,18.18,23.5,ISTC,No
148479606,2023-01-02 23:50:37,18.19,23.5,ISTC,No
148479638,2023-01-02 23:51:07,18.21,23.5,ISTC,No
148479670,2023-01-02 23:51:37,18.23,23.5,ISTC,No
148479703,2023-01-02 23:52:07,18.25,23.5,ISTC,No
148479735,2023-01-02 23:52:37,18.25,23.5,ISTC,No
148479768,2023-01-02 23:53:07,18.27,23.5,ISTC,No
148479801,2023-01-02 23:53:37,18.28,23.5,ISTC,No
148479834,2023-01-02 23:54:07,18.31,23.5,ISTC,No
148479867,2023-01-02 23:54:37,18.33,23.5,ISTC,No
148479899,2023-01-02 23:55:07,18.35,23.5,ISTC,No
148479931,2023-01-02 23:55:37,18.35,23.5,ISTC,No
148479964,2023-01-02 23:56:07,18.37,23.5,ISTC,No
148479996,2023-01-02 23:56:37,18.39,23.5,ISTC,No
148480028,2023-01-02 23:57:07,18.4,23.5,ISTC,No
148480060,2023-01-02 23:57:37,18.41,23.5,ISTC,No
148480094,2023-01-02 23:58:07,18.42,23.5,ISTC,No
148480126,2023-01-02 23:58:37,18.42,23.5,ISTC,No
148480158,2023-01-02 23:59:07,18.44,23.5,ISTC,No
148480191,2023-01-02 23:59:37,18.44,23.5,ISTC,No
